,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
1914,3087.4623023915688,1412.0,4737.0,4934.0,2004.1489663558978,6694.3490068909605
1915,6752.333150384193,4280.0,35189.0,1822.0,2018.3375411635566,1308.3507135016466
1916,4428.093734209197,3419.0,6194.0,3958.0,2003.0841334007075,2843.810005053057
1917,4026.1843385214006,2494.0,5390.0,4112.0,2004.5926556420234,3138.535505836576
1918,2913.623745819398,2273.0,3518.0,1196.0,1996.2332775919733,5573.168060200669
1919,22161.980858468676,14474.0,34098.0,1724.0,1990.2059164733178,1949.740139211137
1920,4648.095147969718,2433.0,11667.0,5812.0,2012.0958362009635,4467.160529938059
1921,5102.424028268551,2478.0,10343.0,1698.0,2012.6048292108362,4577.890459363957
1922,4409.547410894418,3564.0,5895.0,4461.0,2014.6343869087648,447.74893521631924
1923,4625.782478932584,3596.0,6551.0,5696.0,2020.3746488764045,573.566713483146
1924,4075.972891566265,3421.0,5460.0,3652.0,2004.7070098576123,185.4789156626506
1925,2909.3632148377123,1940.0,3647.0,2588.0,2008.3964451313757,5508.8114374034
1926,2903.2669085255247,2185.0,3940.0,3859.0,2010.8820938066856,5457.108318217155
1927,4260.529213826859,2205.0,5760.0,3269.0,2012.0146833894157,3009.7613949219945
1928,3333.727619855749,2499.0,4095.0,4714.0,2005.7774713619008,6969.912388629614
1929,5155.0699544358085,3448.0,9706.0,3731.0,2009.538997587778,8089.147681586706
1930,2859.6674213266924,2025.0,4120.0,4417.0,2019.693909893593,4724.427213040525
1931,2912.3550592525066,2216.0,4055.0,4388.0,2017.2133090246125,5707.0243846855055
1932,3547.9591492945883,2570.0,4519.0,4749.0,2016.05222152032,7283.462834280901
1933,2626.656383890317,1977.0,3397.0,2334.0,2006.6683804627248,3467.302913453299
1934,5864.965014577259,4254.0,14539.0,2058.0,2030.7045675413021,1267.9402332361517
1935,4152.182306590258,2826.0,7089.0,2792.0,2009.2217048710602,7888.308381088826
1936,5845.1682580645165,2502.0,14399.0,3875.0,2029.2887741935483,4537.848258064516
1937,11668.01990202082,5283.0,25791.0,3266.0,2025.370789957134,1965.4213104715247
1938,16680.910616141162,5422.0,31027.0,3457.0,2021.3960080995082,1730.3971651721145
1939,2902.287913340935,2283.0,3630.0,3508.0,2028.2465792474345,5601.645096921323
1940,5730.096803652968,3426.0,11408.0,5475.0,2033.0971689497717,8316.759086757991
1941,6973.054577464789,3655.0,20659.0,2840.0,2025.8401408450704,980.7355633802817
1942,3354.1003480278423,2356.0,4345.0,3448.0,2024.6328306264502,7029.2482598607885
1943,2905.60049937578,2339.0,3731.0,2403.0,2040.2721598002497,5550.242613399917
1944,2664.4486618004867,1481.0,3843.0,4110.0,2026.2844282238443,6285.579562043796
1945,16039.650343642612,6504.0,32772.0,3492.0,2034.4212485681558,1179.7534364261169
1946,4593.452686052243,3502.0,6349.0,4058.0,2031.4955643173978,687.8486939379004
1947,13132.558503211394,5490.0,40014.0,3581.0,2027.9030996928232,1459.1292934934377
1948,3582.5123626373625,2395.0,6285.0,3640.0,2026.0137362637363,4194.8458791208795
1949,13756.985449071752,5393.0,37735.0,3986.0,2032.4535875564475,1132.1201705970898
1950,3379.7129325343126,2174.0,6186.0,5173.0,2043.3381016818093,3683.407307171854
1951,4425.69983065199,3516.0,8330.0,2362.0,2019.805249788315,9101.502116850126
1952,3456.2845546536196,2517.0,4604.0,8993.0,2038.7677082175026,7158.730123429334
1953,4771.329473684211,3528.0,7006.0,4750.0,2046.3627368421053,2071.016842105263
1954,2863.159681859896,1500.0,4273.0,3269.0,2031.3028449066992,5856.021719180178
1955,12275.734864300626,4741.0,32915.0,3353.0,2032.3092752758723,1073.2630480167015
1956,3067.4421872354833,2090.0,6289.0,5907.0,2048.017944811241,4044.880988657525
1957,4303.072224218469,2680.0,6301.0,2783.0,2031.889328063241,8489.544017247574
1958,2614.8588548601865,1748.0,3126.0,2253.0,2033.872614292055,3517.936972924989
1959,2666.522151898734,1945.0,3470.0,2528.0,2038.1431962025317,3575.006329113924
1960,2561.8284789644013,1665.0,3078.0,618.0,2032.42071197411,3547.294498381877
1961,4604.623388042204,3372.0,8293.0,3412.0,2040.2324150058616,7966.902989449003
1962,3389.5210071053443,1897.0,5197.0,6474.0,2067.374420759963,3334.59437751004
1963,3286.588659075064,2416.0,4102.0,4303.0,2047.4410876132931,6924.048570764583
1964,2600.9135642602782,1595.0,3429.0,3089.0,2055.2113952735513,3454.6438977015214
1965,3366.770443349754,2039.0,6046.0,2030.0,2037.9689655172415,4144.822660098522
1966,13394.902805611222,8071.0,25352.0,998.0,2042.3216432865731,1210.9128256513027
1967,7022.9679811257165,3716.0,34848.0,2967.0,2058.014492753623,1007.0273003033367
1968,14815.627111303595,8318.0,27137.0,2309.0,2042.2914681680381,1789.3551320918145
1969,4015.916601101495,2161.0,11875.0,2542.0,2062.4618410700236,4500.55153422502
1970,2963.900333704116,2013.0,4227.0,4495.0,2060.41957730812,4412.579532814238
1971,2886.2045272969376,2196.0,5497.0,3755.0,2058.1107856191743,4604.5930758988015
1972,8154.076517150395,5005.0,19862.0,3032.0,2057.771767810026,1977.9353562005276
1973,4661.59031824294,3388.0,10474.0,2231.0,2055.5634244733305,9115.538323621695
1974,12319.503692307693,5923.0,34099.0,3250.0,2062.375076923077,1403.264
1975,5037.074331848552,3287.0,13664.0,3592.0,2057.3070712694876,8381.281458797328
1976,2571.813192476166,1620.0,3733.0,3881.0,2060.3097139912393,3398.656016490595
1977,4026.9810411311055,2527.0,6208.0,3112.0,2059.2898457583547,178.49035989717223
1978,3116.7636754763366,1987.0,4384.0,3254.0,2062.163183773817,6734.397357098956
1979,10751.439494280554,5807.0,24040.0,1661.0,2067.6309452137266,1754.9259482239615
1980,2760.665503080082,1635.0,3892.0,4870.0,2075.7835728952773,3621.900410677618
1981,4759.199175014732,3214.0,10923.0,3394.0,2058.6753093694756,7836.008839127872
1982,15766.26188966392,8323.0,24214.0,1577.0,2063.3062777425494,1708.4159797083068
1983,5772.708413001912,3355.0,10608.0,5230.0,2073.9646271510514,8066.567495219885
1984,2618.040276903713,2036.0,3230.0,1589.0,2073.1176840780363,3531.714285714286
1985,4154.763034759359,3259.0,8868.0,5984.0,2083.598094919786,7924.536931818182
1986,8555.654320987655,4838.0,31806.0,729.0,2069.6694101508915,1041.4128943758574
1987,6455.751605995717,3998.0,24725.0,5604.0,2085.6903997144896,1276.1695217701642
1988,2823.4630212431157,1532.0,4174.0,2542.0,2063.962627852085,6415.928796223446
1989,3689.514294267325,2932.0,4842.0,6681.0,2075.6347852117947,7604.684328693309
1990,4497.15925058548,3339.0,6900.0,3416.0,2069.8047423887588,8747.117681498828
1991,2864.2555297757153,2188.0,4611.0,6465.0,2102.1873163186388,4163.0810518174785
1992,8576.489232209738,4041.0,26255.0,2136.0,2081.423220973783,1112.1526217228463
1993,4785.951633432329,3036.0,7512.0,2357.0,2068.08527789563,9031.467543487484
1994,7484.284557386205,3807.0,24848.0,3581.0,2085.166433956995,1204.6006702038537
1995,11212.886260531432,5700.0,26205.0,3086.0,2088.165910563837,1414.9338950097213
1996,4134.3419945558035,3296.0,6356.0,4041.0,2084.37713437268,9164.376391982183
1997,4948.3970261873055,3640.0,10809.0,4506.0,2086.128495339547,591.0272969374167
1998,9866.542920029347,5079.0,25506.0,2726.0,2087.580704328687,1335.064930300807
1999,14069.147567567568,5962.0,27467.0,1850.0,2070.987027027027,1822.3172972972973
2000,4424.332918481643,3580.0,6795.0,3214.0,2077.195395146235,8457.287181082764
2001,4369.640667886551,2725.0,6795.0,4372.0,2092.8291399817017,8004.241765782251
2002,11799.651811745107,5866.0,30364.0,2401.0,2077.1199500208245,1920.5068721366097
2003,7493.466262975779,4164.0,14791.0,2312.0,2093.151384083045,1990.4450692041523
2004,2630.868890612878,1677.0,3320.0,2578.0,2096.9584949573314,3564.7024825446083
2005,3337.5847936687396,2227.0,4186.0,7076.0,2091.7908422837763,7028.6598360655735
2006,3011.822919937206,2027.0,5119.0,3185.0,2087.790266875981,4103.805337519623
2007,2749.624505928854,1694.0,3472.0,3795.0,2087.7918313570485,5876.124374176548
2008,6235.065037852719,3585.0,13020.0,2906.0,2095.043358568479,1054.0736407432898
2009,2930.3001351960343,1599.0,4081.0,4438.0,2092.7947273546642,6483.7647589004055
2010,3695.101229400994,2018.0,6259.0,3823.0,2112.246141773476,3681.173162437876
2011,2975.321508379888,2130.0,3972.0,3580.0,2090.968994413408,6631.7128491620115
2012,5198.037656903765,3287.0,9174.0,1673.0,2099.5421398685,9116.33831440526
2013,2854.259670624282,2295.0,3600.0,5222.0,2103.3163538873996,5555.061279203371
2014,2817.6044809228038,1915.0,3530.0,4508.0,2094.8615794143743,4669.880878438332
2015,4693.433225508318,3437.0,9382.0,4328.0,2101.765942698706,499.11783733826246
2016,4402.450574068888,2993.0,5937.0,3571.0,2095.344721366564,674.6435172220666
2017,7390.951124144673,5098.0,15412.0,1023.0,2102.1564027370478,1763.6568914956013
2018,9423.629016553066,5908.0,19464.0,1027.0,2098.970788704966,1792.5774099318403
2019,14067.531142717018,7995.0,27657.0,2039.0,2089.37616478666,1881.5399705738107
2020,4526.959843638948,3262.0,5755.0,5628.0,2106.0136815920396,2237.307746979389
2021,2829.432168295511,1907.0,4532.0,6037.0,2110.7235381812156,3859.049693556402
2022,3278.3723252496434,2240.0,4992.0,2804.0,2090.2360912981453,4288.355563480742
2023,4444.76261682243,3398.0,7665.0,2140.0,2095.052336448598,9059.621495327103
2024,4533.103571428572,3331.0,6145.0,6440.0,2102.2548136645964,933.7515527950311
2025,2814.7577335858587,1715.0,3640.0,6336.0,2115.5539772727275,4236.483901515152
2026,11973.494897959185,5945.0,28926.0,1960.0,2104.729081632653,1838.1714285714286
2027,3619.6485436893204,1951.0,5368.0,2575.0,2095.4504854368934,4339.57786407767
2028,3648.103800340329,2966.0,4462.0,5289.0,2111.2308564946115,7555.953677443751
2029,4512.521821631879,3165.0,11057.0,3162.0,2108.394054395952,7872.817836812144
2030,4432.664882667765,3416.0,6807.0,2429.0,2110.7657472210785,8477.941951420338
2031,12205.291,5722.0,25752.0,4000.0,2110.00825,1457.93425
2032,7829.416981132075,5071.0,16224.0,2120.0,2104.0466981132076,1722.7330188679246
2033,4375.268648838846,3150.0,5436.0,5684.0,2111.7364532019706,2652.128078817734
2034,2546.9326630815995,1532.0,3924.0,4277.0,2117.371522094926,3400.2716857610476
2035,4593.041879468846,3224.0,8277.0,1958.0,2119.4427987742592,9084.940245148111
2036,8189.081466395112,4600.0,18061.0,1964.0,2120.0152749490835,1957.597250509165
2037,2730.9867613819824,1670.0,3829.0,3097.0,2117.115595737811,3725.143041653213
2038,2752.1479861490798,1688.0,4155.0,5487.0,2116.574266447968,3960.9054127938766
2039,2926.6470197208064,1687.0,4742.0,4513.0,2113.044094837137,4937.572568136495
2040,4850.380225080386,3668.0,8394.0,2488.0,2112.102090032154,1137.1752411575562
2041,4261.902564102564,3340.0,5993.0,2730.0,2111.5347985347985,449.87179487179486
2042,4532.642276422765,3174.0,7517.0,2952.0,2114.1165311653117,9005.404132791327
2043,4495.979217110573,3312.0,10685.0,4956.0,2122.2746166263114,8891.965698143664
2044,10203.830552359033,5454.0,24661.0,3476.0,2132.95166858458,1376.0135212888376
2045,4405.391096979332,3285.0,5449.0,4403.0,2127.326368385192,833.5811946400182
2046,2775.434431198222,1800.0,3680.0,4949.0,2130.7904627197413,3781.1792281268945
2047,4567.917302410741,3614.0,6058.0,3277.0,2136.0961245041194,582.1107720476045
2048,9942.173666288309,5117.0,25833.0,2643.0,2130.1082103670074,1907.2202043132804
2049,9604.557856272839,5276.0,25689.0,821.0,2131.0779537149815,1808.1047503045068
2050,10578.120345385862,6113.0,19759.0,1853.0,2145.4144630329197,1784.8866702644361
2051,2817.2938401775805,1867.0,3690.0,3604.0,2135.0837957824638,4580.399001109878
2052,7467.35407136322,4856.0,16789.0,2186.0,2145.0178408051233,1742.524702653248
2053,11669.40273816315,5427.0,27402.0,1753.0,2142.838562464347,1846.7558471192242
2054,4496.97986298526,3305.0,7580.0,4817.0,2155.3757525430765,8969.10359144696
2055,4997.519215686275,3601.0,10174.0,3825.0,2150.295947712418,8696.876601307189
2056,4643.43033616849,3301.0,11050.0,4938.0,2156.4844066423652,9180.587687322803
2057,2586.315414507772,1815.0,3189.0,1544.0,2132.268134715026,3579.1133419689118
2058,4444.540381282495,3507.0,5581.0,2885.0,2140.4870017331023,1011.3216637781629
2059,2809.4917505892436,1992.0,3760.0,4667.0,2161.4615384615386,5565.996571673452
2060,5671.927207021166,3518.0,12618.0,5811.0,2157.0750301152984,8754.288590604026
2061,3419.0665878644604,1939.0,8762.0,5076.0,2160.209219858156,3621.875886524823
2062,2790.5875,2183.0,3507.0,4480.0,2158.4627232142857,4631.884375
2063,3097.2336931018303,2083.0,4249.0,4262.0,2154.034960112623,6800.562881276396
2064,4759.362703467799,3858.0,6276.0,2826.0,2145.556617126681,1250.5711252653928
2065,12200.488179178765,5673.0,26226.0,2411.0,2150.379095810867,1473.9941932807963
2066,15223.102010644589,5530.0,37437.0,3382.0,2161.5094618568896,1699.7977528089887
2067,4414.355240229027,3298.0,6059.0,4017.0,2147.5481702763254,2384.8247448344537
2068,2874.745220366271,2167.0,4117.0,4969.0,2156.4435500100626,5003.207486415778
2069,2998.9966004184103,99.0,4651.0,3824.0,2152.673378661088,6633.155073221757
2070,4828.199012788871,3325.0,11152.0,4457.0,2161.8757011442676,8651.726048911823
2071,4245.152952115295,2847.0,5786.0,2151.0,2142.743840074384,8043.15109251511
2072,3680.4119782214157,2507.0,4729.0,5510.0,2151.6954627949185,7653.437386569873
2073,4281.655352480418,3461.0,5194.0,2298.0,2151.171453437772,790.6305483028721
2074,7824.20901194354,4482.0,21965.0,3684.0,2170.7081976112922,1906.7486427795875
2075,11636.4,6198.0,24326.0,1365.0,2155.9736263736263,1401.6205128205129
2076,4606.737725450902,3293.0,8543.0,3992.0,2163.4253507014027,9046.409318637274
2077,2751.7372076869647,1985.0,3806.0,4319.0,2167.8434822875665,4766.7020143551745
2078,4627.548192771084,3737.0,5950.0,3652.0,2167.647590361446,1210.3849945235488
2079,4242.610250569476,3187.0,7987.0,4390.0,2165.6050113895217,8191.115717539863
2080,4734.618018018018,3249.0,6176.0,1665.0,2155.3423423423424,1159.5885885885887
2081,2771.9047855194644,2050.0,3592.0,4033.0,2168.995040912472,5647.84527646913
2082,4633.627670396745,3613.0,6088.0,1966.0,2159.444048830112,1119.711088504578
2083,2592.5840990811025,1726.0,3416.0,2503.0,2173.6032760687176,3560.4362764682382
2084,8629.096160877514,5185.0,25189.0,2735.0,2184.4950639853746,1421.2391224862888
2085,2640.9164677804297,1695.0,3787.0,4609.0,2189.1575178997614,3735.165111737904
2086,4293.473625557206,2943.0,8056.0,2692.0,2173.232912332838,8917.719167904903
2087,9192.965400526513,4974.0,28368.0,2659.0,2181.615268898082,1845.2538548326438
2088,10375.516694033935,5022.0,26792.0,1827.0,2165.232621784346,1335.4307608100712
2089,10230.912539515279,7104.0,16573.0,949.0,2168.522655426765,1493.4836670179136
2090,6081.985644637053,3523.0,11817.0,3692.0,2189.312567713976,9143.722643553629
2091,2779.5259875259876,2117.0,3763.0,962.0,2177.4158004158003,3775.3877338877337
2092,8840.882626680455,5552.0,16605.0,1934.0,2195.137538779731,1811.9177869700104
2093,2826.0534041224237,2105.0,3690.0,3202.0,2179.618988132417,4534.237976264834
2094,13227.229888268157,5287.0,36566.0,3580.0,2189.9835195530727,1517.2754189944135
2095,4049.2604905736875,2537.0,5796.0,4933.0,2184.7376849787147,3235.056355159132
2096,2764.05552672548,2224.0,3483.0,3854.0,2185.282044628957,5744.707836014531
2097,4775.504098360656,3468.0,8623.0,2684.0,2174.9061102831593,8564.655365126677
2098,3439.0962938451357,2382.0,6607.0,3022.0,2183.054599602912,4149.779285241562
2099,4452.43891402715,3518.0,6329.0,1547.0,2168.546218487395,8084.80349062702
2100,2545.1889391004947,1415.0,4226.0,4647.0,2188.5455132343445,3376.3292446739833
2101,4122.216790648246,2340.0,6206.0,2823.0,2179.3843428976265,105.73326248671626
2102,8666.06091954023,5473.0,21487.0,2610.0,2193.568582375479,1761.7141762452106
2103,3587.3311554332877,2282.0,5788.0,2908.0,2179.45598349381,4279.223865199449
2104,2744.670664569406,2120.0,3437.0,5086.0,2200.5055053086903,5793.401101061738
2105,4529.001383125865,3183.0,7878.0,2892.0,2182.043222683264,8421.050484094052
2106,4382.803104007413,3536.0,5511.0,4317.0,2182.548065786426,2714.133425990271
2107,3901.980976717774,2667.0,5441.0,3522.0,2191.9761499148212,3306.3628620102213
2108,9492.72571656051,5217.0,24028.0,2512.0,2195.9375,1357.4287420382166
2109,2778.437606837607,2102.0,3733.0,1755.0,2193.8381766381767,4581.376638176638
2110,4605.856245090338,3879.0,5553.0,1273.0,2190.3197172034565,1161.9387274155538
2111,4412.903428571429,3270.0,5544.0,3500.0,2183.7325714285716,2628.3188571428573
2112,2785.4676258992804,2034.0,3672.0,3753.0,2186.4292565947244,4355.066080468958
2113,2747.9200952793417,2115.0,3439.0,4618.0,2190.2191424859247,4701.516673884798
2114,3122.859181731684,2182.0,4057.0,3153.0,2190.8686964795434,6757.194735172851
2115,3965.7586561535823,2857.0,5598.0,2917.0,2190.5145697634557,3176.9804593760714
2116,3558.933410942957,2177.0,7099.0,4295.0,2198.8987194412107,4090.5012805587894
2117,4421.858176883058,3377.0,7080.0,4421.0,2199.9690115358517,8814.346075548518
2118,4349.412655671491,2790.0,5522.0,5942.0,2199.5977785257487,731.7376304274655
2119,4405.48813559322,2894.0,5666.0,5310.0,2202.1790960451976,888.8542372881356
2120,10380.598626478444,5837.0,19480.0,2621.0,2212.4349484929417,1461.4311331552842
2121,4109.824822236587,3052.0,6153.0,4641.0,2205.9946132299074,8067.543201896143
2122,4390.955073995771,2155.0,9081.0,5676.0,2213.560606060606,8145.646758280479
2123,3193.0644286198713,2407.0,3987.0,2949.0,2197.6283485927434,6879.040691759918
2124,4268.748749106505,3115.0,7912.0,2798.0,2195.0035739814152,8870.178699070764
2125,4346.913846153846,3193.0,6508.0,1950.0,2199.721025641026,9011.431282051282
2126,4727.641768748133,3271.0,7876.0,3347.0,2199.9719151478935,509.3158051986854
2127,4401.5937258935455,3464.0,7516.0,3889.0,2216.5332990485986,442.750321419388
2128,11014.299265197062,5384.0,24157.0,1497.0,2201.6352705410823,1308.2805611222445
2129,4692.464487905301,3495.0,7977.0,3886.0,2208.7004632012354,8246.161348430263
2130,4403.121802988098,2786.0,8185.0,3949.0,2217.4175740693845,8616.78070397569
2131,3937.154332552693,3095.0,7536.0,4270.0,2214.9688524590165,8374.751990632318
2132,3189.2536012130404,2212.0,4140.0,2638.0,2207.286959818044,6920.954890068234
2133,3336.0175967823025,2058.0,4349.0,3978.0,2214.120160884867,7094.360985419809
2134,4138.671232876713,3230.0,5200.0,2117.0,2223.655172413793,483.80869154463863
2135,4172.405331882481,2829.0,6390.0,3676.0,2209.5204026115343,146.90941240478782
2136,4283.070945253229,3070.0,5323.0,4877.0,2214.451096985852,2780.067459503793
2137,2833.0091170825335,2038.0,3500.0,2084.0,2214.60556621881,4312.891074856046
2138,2759.591405550582,2065.0,3607.0,5585.0,2227.4456580125334,5598.820590868398
2139,3156.6101650510873,2534.0,3957.0,3817.0,2216.9140686402934,6817.796698978255
2140,7329.044750430293,5051.0,18117.0,1743.0,2226.984509466437,1405.3717728055078
2141,4822.263565891473,3564.0,9377.0,1290.0,2212.125581395349,8947.913178294573
2142,2780.5889355742297,2189.0,3495.0,2856.0,2228.075630252101,4736.397408963586
2143,12103.772166538165,5840.0,36275.0,5188.0,2228.926561295297,1746.9415959907478
2144,3284.913892078071,2007.0,4373.0,4355.0,2227.5400688863374,6993.061308840413
