,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
10070,2152.0616790405484,1102.0,6772.0,1751.0,8750.17133066819,3506.1621930325528
10071,2706.2072263549417,1094.0,12381.0,2823.0,8744.005667729365,3942.3740701381507
10072,1585.2386613021215,1079.0,2197.0,5468.0,8744.285296269203,7712.66916605706
10073,1698.7075821190417,1146.0,4531.0,4049.0,8750.57619165226,961.5495183996048
10074,1410.888888888889,1164.0,1765.0,1107.0,8731.993676603433,9171.912375790425
10075,5141.612058465286,1653.0,21103.0,3284.0,8737.212545676004,5966.976857490865
10076,1388.036443148688,1081.0,1900.0,3430.0,8754.875510204081,9284.007288629738
10077,1947.8900293255133,1374.0,3703.0,3410.0,8766.311143695015,8711.701173020529
10078,1322.2117250105441,1065.0,1706.0,2371.0,8751.013496415015,9239.32644453817
10079,1721.7816320727893,1193.0,4084.0,3517.0,8755.24026158658,1139.9351720216093
10080,1927.8567021873248,1129.0,17142.0,3566.0,8751.523836231072,3885.399607403253
10081,4657.555923616524,1698.0,23450.0,5132.0,8749.92381137958,4349.394972720187
10082,1563.2675723567631,1131.0,2298.0,3386.0,8759.507383343178,9121.314825753101
10083,1632.4479512735327,1090.0,2409.0,1806.0,8753.630675526025,9402.024916943521
10084,1536.987160493827,1201.0,2430.0,4050.0,8759.902469135803,1211.9106172839506
10085,5006.465236392531,1676.0,34431.0,5034.0,8750.163289630513,4450.440802542709
10086,1136.8749761039953,85.0,3570.0,5231.0,8757.450200726438,6164.680558210667
10087,3868.969266055046,1332.0,16346.0,2180.0,8738.705963302753,3768.9266055045873
10088,1598.9766238401141,1236.0,2899.0,5604.0,8759.575124910778,1511.8426124197001
10089,1675.4193958664546,1200.0,3836.0,3145.0,8759.575516693163,6785.991096979333
10090,3005.473034896017,1192.0,19800.0,2837.0,8749.55727881565,3813.4525907648926
10091,1940.837904468413,1094.0,9673.0,3245.0,8751.705701078583,3993.524191063174
10092,2173.1649248024473,1094.0,9760.0,3923.0,8748.106041294928,3600.4160081570226
10093,1743.8255696202532,1246.0,4185.0,3950.0,8755.638227848101,1063.2283544303798
10094,2196.5387105476125,1339.0,7152.0,3707.0,8764.02346911249,2152.71459401133
10095,3103.0734009912676,1307.0,16466.0,4237.0,8757.811895208873,3715.2279915034223
10096,1624.09521553766,1196.0,4799.0,4222.0,8759.74538133586,7603.239223117006
10097,1347.2124192188817,1018.0,2334.0,3559.0,8760.231525709469,6579.841809497049
10098,1487.3393148450245,821.0,2409.0,3065.0,8752.033931484502,6633.538336052202
10099,1545.2876957494407,1131.0,2666.0,2235.0,8767.97225950783,6833.577628635347
10100,1524.8796133567662,1241.0,3174.0,3414.0,8756.20913884007,2834.3157586408906
10101,1745.6084735576924,1042.0,3499.0,3328.0,8760.078125,3194.75390625
10102,6482.129122655745,1393.0,30264.0,4639.0,8761.66479844794,4623.037508083638
10103,1368.6665060240964,869.0,2187.0,4150.0,8764.995180722892,6492.338313253012
10104,1649.0701667081364,1170.0,2431.0,4019.0,8766.756904702663,8946.038069171436
10105,2047.7707847707848,1311.0,3976.0,3861.0,8771.326858326858,9065.51023051023
10106,1650.6536691692904,1238.0,3915.0,4129.0,8765.877209978204,2323.261564543473
10107,1561.1551777434313,1197.0,2318.0,3235.0,8764.083462132921,2594.0213292117464
10108,1274.9365558912386,141.0,1675.0,3972.0,8781.41717019134,6233.0093152064455
10109,1388.9938744257274,1159.0,1825.0,1959.0,8770.142419601838,9361.572230729964
10110,1965.98752034726,1112.0,4909.0,3686.0,8779.750678241997,3480.9582202930005
10111,4162.177611940298,1224.0,52569.0,4020.0,8774.0315920398,5527.669651741294
10112,3896.3460240963855,1499.0,17904.0,2075.0,8777.62265060241,4710.191807228915
10113,1423.4207389749702,1074.0,2028.0,2517.0,8772.462455303934,9168.610250297974
10114,1384.1516697588127,1074.0,1763.0,2156.0,8765.412337662337,6328.679962894249
10115,1755.8001521683998,1171.0,4895.0,3943.0,8775.138219629724,7507.317778341365
10116,1405.801282051282,1041.0,2081.0,2652.0,8777.360105580694,6283.097662141779
10117,1631.3536159600997,1135.0,5539.0,2005.0,8777.422942643392,3838.1775561097256
10118,2124.0576606260297,779.0,8457.0,3035.0,8791.43097199341,3765.000988467875
10119,2176.925295214419,1363.0,5374.0,8045.0,8804.839403356122,4811.323182100684
10120,2141.5747399702823,1369.0,4971.0,3365.0,8782.426151560177,5684.478157503715
10121,2066.405346027096,1079.0,5018.0,2731.0,8776.162211644087,3301.464664957891
10122,1830.320284697509,1205.0,5521.0,1686.0,8779.571174377224,3545.2194543297746
10123,1537.9505799294,1170.0,2132.0,3966.0,8786.436964195664,8890.521180030257
10124,1669.9326773692387,1259.0,3485.0,3862.0,8785.893319523562,2779.201967892284
10125,2456.354000590493,1317.0,5784.0,3387.0,8781.192205491585,2066.4372601121936
10126,1524.319359481828,1107.0,2784.0,5558.0,8806.227599856064,6535.428391507737
10127,2420.5826833073324,1163.0,11470.0,5128.0,8795.892550702029,6719.839118564742
10128,2420.6089266737513,1153.0,10550.0,1882.0,8776.857066950053,3670.777364505845
10129,1881.1144578313254,1383.0,4945.0,1494.0,8791.836680053548,1051.8500669344044
10130,1404.7595108695652,1016.0,1912.0,5152.0,8812.803377329192,9300.389169254659
10131,1741.8905509847918,1222.0,4116.0,4011.0,8797.224632261281,1009.0740463724757
10132,2066.4559099437147,1484.0,4915.0,1599.0,8787.411507191995,4743.6016260162605
10133,2419.7974137931033,1240.0,11548.0,3016.0,8788.994031830238,4290.543766578249
10134,1781.1599163835904,1268.0,4450.0,3827.0,8803.031617454926,2363.143977005487
10135,4404.141786179922,1239.0,56745.0,3068.0,8787.45110821382,4990.2307692307695
10136,1625.6816860465117,1107.0,2396.0,2752.0,8802.207122093023,6626.486555232558
10137,1578.746990637539,1053.0,5404.0,4486.0,8798.741863575568,3610.6745430227375
10138,1361.023489932886,1129.0,1573.0,596.0,8792.894295302014,9353.820469798658
10139,986.4450027917364,67.0,1671.0,1791.0,8801.58458961474,6191.420435510888
10140,1267.4393358876118,946.0,1578.0,3132.0,8800.67975734355,6450.331417624521
10141,1305.482313927782,1078.0,1734.0,2714.0,8809.450994841562,3861.054163596168
10142,1448.501827040195,1107.0,2146.0,4105.0,8809.964920828259,8973.250669914738
10143,1379.195652173913,1095.0,2606.0,3772.0,8799.3894485684,3951.7645811240723
10144,1740.3061746437706,1231.0,5756.0,2737.0,8798.594811837778,7870.135549872123
10145,1421.8944007858547,1004.0,1958.0,2036.0,8803.834970530452,6337.82858546169
10146,1333.9771850899742,1092.0,1666.0,3112.0,8800.183161953728,6394.203084832905
10147,1506.4133790737565,1200.0,2990.0,2915.0,8800.449399656947,7917.199313893653
10148,1395.7851063829787,1083.0,5323.0,3290.0,8800.040425531915,4200.698480243161
10149,1976.4046912114013,1324.0,6318.0,3368.0,8805.752375296912,1118.7283254156769
10150,1393.160769495019,1154.0,1901.0,2911.0,8800.56338028169,6901.2703538302985
10151,1666.4634521672224,1277.0,2972.0,3899.0,8812.276737625032,878.1074634521672
10152,1567.4841053587647,1029.0,3439.0,3303.0,8806.849227974568,3210.137450802301
10153,2120.6626889419254,1198.0,10596.0,3771.0,8805.272606735614,4033.212145319544
10154,1334.8298039215686,1126.0,1602.0,1275.0,8808.769411764706,9382.974117647058
10155,1638.1853997682504,1270.0,3448.0,2589.0,8812.758594051758,1209.7643877945152
10156,1533.8811836458099,1218.0,2250.0,4427.0,8817.723514795573,2624.0463067540095
10157,1567.4274024339068,1313.0,3461.0,4766.0,8818.785984053713,1290.0065044062108
10158,9587.046393926614,1700.0,39743.0,4742.0,8841.763812737241,4745.306199915647
10159,1583.8591960476083,1148.0,1994.0,4453.0,8823.585672580282,8854.51942510667
10160,8674.410256410256,1843.0,55911.0,4329.0,8827.990297990298,5555.063294063294
10161,3976.2324081861507,1283.0,13168.0,3567.0,8815.940846649846,4112.2797869358
10162,1603.547619047619,1212.0,3035.0,1974.0,8824.682877406281,6296.146403242148
10163,1712.519622889717,993.0,5466.0,4561.0,8821.556895417672,3439.071475553607
10164,1803.7010647010648,1207.0,5641.0,3663.0,8817.996996996997,6803.025662025662
10165,1411.255328218244,1115.0,1695.0,2346.0,8831.375106564365,9344.50767263427
10166,1592.6513462061464,1002.0,5264.0,3677.0,8817.056839815066,3346.103073157465
10167,1510.8152688771245,1166.0,2122.0,3589.0,8819.421287266649,9183.983282251324
10168,1952.4227298364353,1324.0,5021.0,3546.0,8821.559785673999,1647.9342921601806
10169,2107.348525469169,1450.0,5222.0,1865.0,8817.390348525469,9121.867560321716
10170,2527.2303167420814,1251.0,15976.0,2210.0,8833.77963800905,4072.435294117647
10171,2285.1113924050633,1463.0,4409.0,790.0,8817.006329113925,2388.4556962025317
10172,1589.5775752437473,1073.0,5751.0,4718.0,8830.342941924544,3686.193090292497
10173,1652.3429871741828,1275.0,3325.0,2417.0,8822.35829540753,2166.980554406289
10174,2023.7937535707483,1262.0,5073.0,5251.0,8836.003808798325,2427.356313083222
10175,1674.8211399868967,1233.0,3817.0,4579.0,8844.103734439834,2782.6440270801486
10176,1674.5690902169774,1138.0,3008.0,2627.0,8838.95698515417,9083.664636467453
10177,1489.0626690712354,1099.0,2483.0,4436.0,8833.991659152389,3279.203336339044
10178,1612.849555693325,1227.0,3986.0,4839.0,8839.563959495763,7470.0167389956605
10179,2178.761153054221,1311.0,4208.0,2914.0,8836.36582017845,6658.091969800961
10180,1712.0500568828213,1215.0,4434.0,1758.0,8828.280432309442,4156.27133105802
10181,1314.476459510358,1012.0,1726.0,2655.0,8846.513370998116,6365.780037664784
10182,1348.0582288718156,1048.0,2014.0,2473.0,8845.897695107158,6419.867367569754
10183,1491.8172375690608,1156.0,2278.0,4525.0,8847.702983425414,6863.228066298342
10184,1518.2727272727273,1229.0,2314.0,1892.0,8833.667019027484,9045.654334038056
10185,1964.104827586207,1435.0,2776.0,725.0,8833.092413793103,1011.5351724137931
10186,1450.6526717557251,1210.0,2757.0,1572.0,8827.825699745546,2685.4039440203564
10187,1347.4903727980336,1074.0,1680.0,2441.0,8843.170421958213,9004.62638263007
10188,1371.4853847683437,1075.0,2878.0,5029.0,8854.911513223306,4005.7548220322133
10189,1686.2092352092352,1081.0,3678.0,2079.0,8839.603655603656,3604.136604136604
10190,1867.5186170212767,1331.0,3329.0,3008.0,8842.627992021276,1552.8683510638298
10191,1692.4734299516908,1297.0,3142.0,4968.0,8867.877616747182,1613.1813607085346
10192,1549.2197662061637,1017.0,3187.0,4705.0,8849.285653560042,3759.924548352816
10193,1637.9069220430108,936.0,6766.0,2976.0,8848.153897849463,3387.27688172043
10194,1441.4522015073383,1072.0,3138.0,2521.0,8841.775485918286,6118.217374057914
10195,1509.3169642857142,1197.0,2708.0,3136.0,8846.864477040815,4260.045280612245
10196,1805.1588021778584,966.0,3569.0,3306.0,8857.01966122202,3220.343617664852
10197,2523.3661094723043,1261.0,8701.0,3051.0,8841.170435922648,4947.308423467715
10198,2572.5512295081967,1193.0,22357.0,4392.0,8864.309881602914,4200.806921675774
10199,1415.495341614907,815.0,1708.0,1932.0,8842.481884057972,6254.808488612836
10200,1535.7571396447042,1194.0,2341.0,4447.0,8846.333258376433,7289.704295030358
10201,1604.1290431266846,1244.0,2516.0,2968.0,8843.228773584906,7365.698113207547
10202,2423.3056713172678,1387.0,7560.0,5519.0,8870.377242254031,996.3120130458416
10203,2528.743688743689,1267.0,17126.0,3367.0,8856.035343035343,4317.391743391743
10204,1499.1975051975053,1116.0,2024.0,4329.0,8857.240933240933,8596.3136983137
10205,1648.663133097762,1198.0,3519.0,3396.0,8850.66077738516,2850.537102473498
10206,1385.619286161553,1135.0,1844.0,1597.0,8865.738259236068,6292.257357545398
10207,1606.0575035063114,1074.0,3423.0,3565.0,8853.686956521738,927.7511921458625
10208,1334.069132540731,1012.0,1876.0,2271.0,8849.34302069573,9408.376486129458
10209,1509.589951788886,1096.0,4594.0,3941.0,8879.218472468916,9122.458005582339
10210,1370.063063063063,1059.0,2154.0,1776.0,8857.225225225226,3575.623310810811
10211,1469.030412164866,1099.0,3176.0,2499.0,8866.081232492998,9170.104041616647
10212,1472.040494458653,1243.0,2177.0,2346.0,8864.43009377664,2661.7092924126173
10213,1530.9732465654374,1287.0,1852.0,1383.0,8865.731019522776,6806.954446854664
10214,1447.5180428134556,1098.0,1807.0,1635.0,8860.738226299694,9364.648318042813
10215,2064.8813349814586,491.0,7403.0,2427.0,8854.676143386898,6759.654305727236
10216,1288.8066371681416,1015.0,1687.0,2260.0,8872.577876106194,6329.655752212389
10217,1422.8447222222221,976.0,6364.0,7200.0,8880.381944444445,3526.054166666667
10218,1445.1315692760015,802.0,2072.0,2721.0,8859.938257993384,6558.056964351342
10219,6613.31958041958,1475.0,33300.0,2860.0,8875.845804195804,4142.362237762238
10220,1675.7005141388174,1294.0,3928.0,1556.0,8875.180591259641,1657.0944730077122
10221,1735.9015832263585,1142.0,2522.0,2337.0,8865.79246897732,6602.459135643988
10222,1530.2837758112094,1258.0,2206.0,1695.0,8879.95162241888,7316.0654867256635
10223,1559.3294318458913,1178.0,2094.0,4101.0,8879.423311387467,2712.356742257986
10224,2107.7166976194494,1117.0,4761.0,5923.0,8879.37396589566,3869.5455005909166
10225,1553.4711033274957,1253.0,2480.0,1713.0,8877.652072387624,9050.997664915352
10226,1698.0057210163218,1277.0,3286.0,5943.0,8882.292613158337,1503.9163722025912
10227,9586.011953833471,2099.0,29097.0,4852.0,8874.318219291014,5787.04802143446
10228,1245.8699029126215,173.0,1925.0,3605.0,8871.120388349515,6209.670457697642
10229,1622.2531446540881,1180.0,4015.0,4452.0,8874.096136567834,7570.017744833783
10230,6124.0669867398265,1456.0,14097.0,4374.0,8874.260631001373,5885.514631915867
10231,1511.243883792049,1040.0,2038.0,3924.0,8874.369011213048,8743.165902140672
10232,1477.676147704591,1088.0,2226.0,2004.0,8876.778443113772,6445.363273453094
10233,1971.0291553952509,1286.0,4235.0,3327.0,8882.222422602945,6656.570784490532
10234,1745.6559139784947,1061.0,4779.0,3627.0,8882.08547008547,3633.3802040253654
10235,1582.5143805309735,1200.0,4792.0,3616.0,8877.753595132743,1083.970685840708
10236,1605.7302583916928,1212.0,3785.0,4141.0,8904.637527167351,4289.890123158657
10237,1497.1865937072503,748.0,2155.0,3655.0,8878.049247606019,6507.338166894665
10238,1478.8273542600896,1163.0,3651.0,3122.0,8874.99935938501,7010.595131326073
10239,1756.2829382044306,1282.0,4060.0,5146.0,8891.056548775749,2498.482316362223
10240,1732.9342214820983,1102.0,4252.0,3603.0,8882.391063003053,3948.8767693588675
10241,4239.61728844404,1559.0,21827.0,5495.0,8894.847861692448,4553.620928116469
10242,1435.3463908450703,1014.0,2351.0,2272.0,8877.264964788732,7513.484154929577
10243,1510.5136476426799,1082.0,2291.0,1209.0,8885.330851943756,6252.694789081886
10244,1402.4286305337196,1090.0,2224.0,2417.0,8894.71990070335,9007.889118742243
10245,1649.124501550731,1128.0,3080.0,2257.0,8880.975188303057,6718.309260079752
10246,1758.6719671710696,1101.0,4872.0,3899.0,8895.018722749423,3809.1946652987945
10247,2465.2946763309174,1160.0,11835.0,4001.0,8891.246938265434,4082.85103724069
10248,1518.5343861436577,1243.0,1869.0,1963.0,8899.529291900153,6759.198166072339
10249,1616.138938580799,925.0,8119.0,3354.0,8893.660405485987,3364.083184257603
10250,1792.8044420368365,1174.0,3893.0,3692.0,8893.707204767064,3730.5812567713974
10251,1499.24,1139.0,2927.0,2950.0,8893.308474576272,7371.447457627119
10252,1562.56408475165,1209.0,2267.0,2879.0,8903.044459881903,6821.283779089962
10253,1569.4699727976565,1180.0,3029.0,4779.0,8895.851851851852,6938.202971332915
10254,1439.4428706326723,982.0,2727.0,2118.0,8894.410764872522,9406.959867799811
10255,1435.2260714285715,1075.0,2048.0,5600.0,8908.938035714285,9204.69
10256,1588.6151836734693,1133.0,2891.0,6125.0,8917.722285714286,7252.2308571428575
10257,1277.5440490797546,973.0,1739.0,4075.0,8900.525153374234,9321.120245398773
10258,8608.332935560858,1809.0,41939.0,4190.0,8904.985441527446,5726.247732696897
10259,1309.1184210526317,964.0,1846.0,1976.0,8904.359817813765,6346.638157894737
10260,1507.827993897788,1102.0,2317.0,2622.0,8901.239511823036,6405.524408848208
10261,1701.5317073170731,1287.0,2632.0,2665.0,8901.59024390244,2757.9898686679176
10262,1630.5385044642858,1204.0,4522.0,3584.0,8906.11607142857,3190.010323660714
10263,3722.440225917791,1474.0,17226.0,3187.0,8900.262943206777,5006.11641041732
10264,1328.680867544539,1112.0,1667.0,1291.0,8905.199070487994,6572.347017815647
10265,1488.5362853628537,1243.0,2908.0,2439.0,8917.30422304223,7319.09758097581
10266,1388.146028037383,1033.0,2004.0,856.0,8901.134345794393,6293.746495327103
10267,1680.1924711596844,1315.0,3589.0,3294.0,8904.414086217364,1313.6296296296296
10268,1525.6677831274858,1127.0,2503.0,4777.0,8922.950805945155,6878.488800502408
10269,1453.213888888889,1130.0,1900.0,2520.0,8916.882142857143,6506.2555555555555
10270,5119.996288736314,1449.0,25060.0,5389.0,8914.894785674522,4672.694377435517
10271,1470.1195496417604,141.0,3494.0,4885.0,8920.482292732855,6169.483930399181
10272,2154.2295266716756,1166.0,8715.0,2662.0,8921.78399699474,7011.305785123967
10273,1644.31223893066,1278.0,2322.0,4788.0,8915.763784461153,874.4770258980785
10274,1460.4945866141732,1102.0,2277.0,2032.0,8923.714074803149,6279.550196850394
10275,1272.6082356305405,917.0,2623.0,3497.0,8923.573348584501,3404.127251930226
10276,1501.2012839879153,1156.0,2143.0,2648.0,8925.526435045318,9385.21412386707
10277,1545.1699695121952,1006.0,2233.0,2624.0,8920.369283536585,1114.7778201219512
10278,1543.851226993865,1075.0,2950.0,1956.0,8919.585378323109,6609.7382413087935
10279,1684.7910976226606,1180.0,3518.0,1977.0,8918.566514921598,6702.324734446131
10280,1657.8992612491604,1363.0,3116.0,2978.0,8918.268636668905,4921.568838146407
10281,2926.4916502946953,1224.0,17663.0,4072.0,8928.987475442043,5044.889980353634
10282,1893.367986230637,1228.0,3384.0,2905.0,8924.3834767642,9045.298106712564
10283,1546.0449438202247,1278.0,1834.0,1335.0,8927.96329588015,6783.000749063671
10284,1828.8645408774873,1178.0,4472.0,4171.0,8928.338767681611,8484.824023016063
10285,1596.403320650294,1298.0,3420.0,2891.0,8929.850224835696,1276.2068488412315
10286,1393.004359889021,1016.0,1701.0,2523.0,8936.239397542608,6357.921521997622
10287,1414.1591478696741,1189.0,1749.0,798.0,8920.80827067669,6445.057644110276
10288,1368.026608051828,1054.0,2036.0,4322.0,8934.694354465526,3233.65548357242
10289,6970.246400755252,1330.0,32987.0,4237.0,8933.082841633232,4172.098182676422
10290,1495.452965235174,489.0,2298.0,1956.0,8928.497955010225,6227.8640081799595
10291,1414.745899632803,1158.0,1922.0,4085.0,8928.914320685435,7138.4504283965725
10292,1706.6643055906907,1047.0,3183.0,3953.0,8934.831014419427,9104.925120161903
10293,1336.294336612603,984.0,2086.0,3761.0,8954.942568465833,9346.328636001064
10294,1744.1356376638855,1219.0,4014.0,4195.0,8928.633849821215,2932.066746126341
10295,1705.412672433949,1165.0,3398.0,4277.0,8939.997194295067,3941.7900397474864
10296,2194.6307811892734,1352.0,5555.0,5146.0,8959.732413525067,4949.029926156238
10297,1497.147396630934,1182.0,2034.0,2612.0,8961.866003062787,6502.8269525268
10298,1462.5800464037122,1188.0,1809.0,1724.0,8938.008120649652,6947.949535962877
10299,1847.9063798582254,1155.0,7587.0,4091.0,8941.779516010756,8434.374969445123
10300,1640.7461878996558,1155.0,2901.0,4066.0,8933.642400393506,2576.949581898672
10301,2890.999417588818,1313.0,12059.0,3434.0,8934.85556202679,4244.958066394875
10302,4455.315896188159,1605.0,21575.0,4932.0,8955.484184914842,5688.9440389294405
10303,1512.8111634650236,1063.0,2063.0,2759.0,8953.856469735412,6461.668720550924
10304,1397.448322147651,1075.0,1775.0,745.0,8937.4,6415.519463087248
10305,1914.6585543043952,1169.0,4025.0,2753.0,8940.950599346168,6648.725753723211
10306,1731.2567421790723,1261.0,2277.0,2781.0,8954.427903631788,901.8162531463503
10307,1590.9749802994484,1286.0,2443.0,5076.0,8947.201930654059,1591.6550433412135
10308,1377.281623931624,954.0,2329.0,2340.0,8942.461538461539,3736.898717948718
10309,1589.2967615309126,1044.0,2862.0,5095.0,8957.971148184495,1071.876938174681
10310,1414.6052852348994,1138.0,2011.0,2384.0,8958.549496644295,6546.747483221477
10311,1654.6708526107072,1215.0,3323.0,3026.0,8941.456047587575,2428.5337078651687
10312,1655.980371538731,1087.0,3152.0,2853.0,8959.034700315457,6587.963547143358
10313,1519.8358333333333,1151.0,2470.0,2400.0,8947.88,3783.5516666666667
10314,1644.471318746304,1268.0,2949.0,1691.0,8962.088704908338,6762.973388527498
10315,1476.4141535987133,1146.0,1891.0,2487.0,8938.457177322074,8747.399276236429
10316,1791.053750379593,1312.0,3542.0,3293.0,8956.148496811418,2765.6647433950807
10317,1349.9866117404738,382.0,1873.0,2913.0,8968.238928939238,6245.944730518366
10318,1487.8569246435845,1229.0,1976.0,1964.0,8955.3233197556,6731.442973523422
10319,1776.3170964660935,1293.0,3657.0,2094.0,8962.252626552054,6683.712511938873
10320,1384.8769782024485,1147.0,1924.0,3349.0,8973.820244849208,6849.104508808599
10321,1305.8605911330048,1051.0,1574.0,2030.0,8966.930049261084,6412.5024630541875
10322,1691.3995844875346,1275.0,3207.0,2888.0,8973.236149584487,6800.638850415512
10323,2030.2128209268528,1280.0,6672.0,6193.0,8971.663652510899,958.9421927983207
10324,1979.252544132918,1372.0,5789.0,4815.0,8961.242159916927,1354.5277258566978
10325,1714.9547158026235,1110.0,4248.0,3202.0,8960.412866958151,2818.014678326046
10326,1370.00427756654,1174.0,2096.0,4208.0,8966.889258555133,7184.9790874524715
10327,1499.8520794919075,1166.0,3549.0,4881.0,8963.229666052039,7539.663183773817
10328,1753.4953639771159,1279.0,4563.0,5069.0,8970.762083251135,2505.095285066088
10329,1618.1201044386423,1305.0,2517.0,2298.0,8952.748476936467,1423.3450826805918
10330,1563.9713088330109,1135.0,3653.0,3102.0,8961.992585428756,3832.2607994842037
10331,1352.489040428641,1038.0,1743.0,2053.0,8972.629810034097,6354.7335606429615
10332,1502.7422680412371,1238.0,1942.0,2037.0,8966.697103583701,8776.261168384879
10333,4615.748207334563,1380.0,14718.0,4881.0,8971.531653349723,1208.6093013726695
10334,4329.553273137698,1313.0,18567.0,4430.0,8984.23408577878,4223.569074492099
10335,3131.573999265516,1218.0,38929.0,5446.0,8972.343187660668,4446.985493940507
10336,1532.2910704582503,1145.0,3933.0,5521.0,8983.167179858721,6958.02680673791
10337,1318.8133290197347,1023.0,2180.0,3091.0,8976.671950824975,6305.153348430928
10338,1517.1498966230185,1052.0,3411.0,5804.0,8984.992074431426,9178.633700895934
10339,1552.188734455011,1193.0,3034.0,2734.0,8976.513533284564,7491.790782735918
10340,1803.6270481780386,1213.0,4560.0,4089.0,8970.240645634629,7037.815602836879
10341,1767.4610431423052,1255.0,4195.0,3106.0,8971.647456535737,8245.181584030908
10342,2176.0164632415554,1253.0,16986.0,3523.0,8980.96593812092,4140.625319330116
10343,1888.0005264543302,1287.0,5430.0,3799.0,8975.54224795999,5570.309818373256
10344,1460.059829059829,1201.0,2014.0,1989.0,8981.74761186526,8723.637003519356
10345,2336.315811606392,1305.0,6185.0,2378.0,8977.689655172413,8686.249789739277
10346,1929.9442804428045,1319.0,5647.0,2710.0,8973.10036900369,8647.148339483394
10347,1441.4584206848358,1127.0,2912.0,4293.0,8990.004192872117,9102.2881434894
10348,2132.2005847953214,1169.0,5117.0,3420.0,8982.450877192983,8359.872514619883
10349,2125.9926039275697,1179.0,4907.0,3921.0,8985.25427186942,8530.129303749043
10350,1607.5014261266401,1213.0,2569.0,1753.0,8982.277239018826,2848.88533941814
10351,1494.1508923742563,1218.0,1848.0,1849.0,8994.668469442942,6720.410492157923
10352,1427.2969291728577,1121.0,2049.0,4038.0,8988.194155522537,8982.437592867756
10353,1672.6173805601318,1280.0,3627.0,2428.0,8986.985996705107,2551.605024711697
10354,1323.4741244119184,1078.0,1710.0,1913.0,8997.630423418714,6394.6638787245165
10355,1535.9944588104913,1246.0,2116.0,2707.0,8996.914296268933,6639.104913188031
10356,1532.2741061755146,1203.0,2889.0,3692.0,8989.473997833153,2949.379469122427
10357,1687.5689851767388,1103.0,3633.0,4385.0,8993.880045610034,4039.20661345496
10358,1548.6442203817069,1042.0,2018.0,2777.0,8995.050054015124,1119.7306445804825
10359,1806.8253741981468,1314.0,4615.0,4209.0,9004.442622950819,1410.4447612259444
10360,2839.1423940149625,1197.0,19872.0,4010.0,8994.844389027432,4311.260598503741
10361,1343.095189355169,1011.0,1765.0,977.0,8994.839303991812,6275.037871033777
10362,1696.267126148705,1261.0,3638.0,4788.0,9001.760860484545,2407.5831244778615
10363,1519.0125581395348,1230.0,3015.0,2150.0,9004.331627906977,8768.722325581395
10364,1579.8860265417643,1289.0,2020.0,3843.0,9001.645068956544,1478.5787145459276
10365,1512.8855151816824,1166.0,3381.0,4018.0,9002.224489795919,9388.91786958686
10366,1682.740369051473,1249.0,4142.0,3089.0,9001.590158627387,2631.53447717708
10367,1458.1517757009346,1232.0,2018.0,2675.0,9006.76785046729,6463.100186915888
10368,510.5035511363636,46.0,1402.0,2816.0,9001.3203125,6194.459161931818
10369,1535.5177883525946,1081.0,2611.0,4413.0,9009.926353954226,3019.9741672331747
10370,1579.5137328339576,1327.0,1905.0,1602.0,9016.551810237204,1149.947565543071
10371,1529.8839458413927,1314.0,1836.0,517.0,8998.798839458414,6685.0889748549325
10372,2173.031171722794,1266.0,4336.0,3593.0,9008.90982465906,8471.2371277484
10373,1956.439332247557,1234.0,4420.0,2456.0,9003.464983713355,2896.09161237785
10374,1674.9631456761463,1226.0,3551.0,3446.0,9005.33284968079,8145.187753917586
10375,1529.7181354697743,1060.0,2763.0,4119.0,9015.49041029376,2687.6198106336487
10376,1456.8262361251261,939.0,3027.0,4955.0,9009.530373360241,3092.6427850655905
10377,1652.1201372997712,1156.0,3025.0,4370.0,9013.466819221969,7420.187871853547
10378,1635.9413372198944,1216.0,4651.0,5489.0,9016.335215886318,7288.245946438331
10379,1350.1141868512111,1109.0,2889.0,1734.0,9008.03171856978,3945.385813148789
10380,2333.1781692698873,1393.0,19622.0,5506.0,9031.428078459861,4862.681075190701
10381,5319.774298495323,1649.0,45259.0,2459.0,9005.949166327775,5005.451403009353
10382,2044.4783813747229,1257.0,4747.0,1804.0,9020.026053215077,8689.205654101996
10383,1288.5391472868216,1009.0,2292.0,5160.0,9026.856976744186,9283.79011627907
10384,1619.4453383814482,1186.0,4425.0,2113.0,9017.323237103645,2565.369616658779
10385,1337.3194231359312,1047.0,1960.0,3259.0,9021.65480208653,3908.677815280761
10386,3454.3470381390316,1466.0,13734.0,3697.0,9017.680281309169,5489.377603462267
10387,2007.4274056443387,1170.0,11575.0,2941.0,9024.304318259095,4358.098605916355
10388,1538.2397119341563,1191.0,2905.0,4860.0,9024.39670781893,8211.855555555556
10389,1382.972442783746,1051.0,1812.0,2141.0,9026.483418963102,6372.617935544138
10390,1556.1331041257367,1163.0,3739.0,2036.0,9020.881139489195,9341.713654223968
10391,3334.305682859762,1084.0,13259.0,4364.0,9024.283684692942,1309.416590284143
10392,1632.7657527657527,1157.0,3211.0,4158.0,9027.418951418951,2827.7809042809045
10393,1466.9076324744774,1216.0,1845.0,2057.0,9030.830821584832,6685.5658726300435
10394,1584.0041033067826,1074.0,2846.0,4143.0,9031.110547912142,1196.5916002896452
10395,1448.8550863723608,1142.0,2879.0,2084.0,9024.684740882918,3970.5791746641075
