,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
327,1251.0806502031885,951.0,1895.0,3199.0,373.1663019693654,5870.890903407315
328,1647.5647784632642,1146.0,2350.0,3566.0,376.48962422882784,8071.261918115536
329,1131.877080181543,805.0,1431.0,2644.0,377.25264750378216,3924.229576399395
330,1365.3661727919955,975.0,2348.0,5197.0,371.36521069847987,7134.669424668078
331,1108.5581065088757,656.0,1623.0,4225.0,376.65917159763313,3478.8797633136096
332,1465.344818231145,1194.0,2153.0,3686.0,368.8160607704829,7813.092240911557
333,1153.4707551287647,886.0,1561.0,4582.0,383.0606721955478,4078.009384548232
334,1271.3537093637121,943.0,2293.0,3599.0,370.2395109752709,5071.389830508475
335,1250.3522784176264,901.0,1973.0,3994.0,374.61592388582875,4834.620180270405
336,1459.9945533769064,1088.0,2153.0,2754.0,384.16993464052285,7730.133986928105
337,1620.3646674953386,1340.0,1976.0,6436.0,395.7877563704164,798.4951833436917
338,1458.8682715715445,1140.0,1995.0,3697.0,380.25994049229104,8141.077630511225
339,1526.324584785729,1180.0,2231.0,4877.0,382.3301209760098,9031.417879844166
340,1666.5466128029832,1348.0,2236.0,3218.0,377.27159726538224,736.5963331261653
341,1255.705500618047,992.0,2285.0,3236.0,381.97589616810876,4667.510506798517
342,1327.1884057971015,863.0,2086.0,3933.0,390.14111365369945,5263.344266463259
343,1276.0371720116618,934.0,1804.0,2744.0,383.908527696793,6084.246355685131
344,1603.2315051020407,1199.0,3420.0,1568.0,383.6862244897959,13.021045918367347
345,1924.3324646314222,1132.0,4411.0,5372.0,393.73417721518985,925.8214817572599
346,1848.8117617491832,1300.0,4884.0,3979.0,394.0329228449359,2643.547373711988
347,1213.4423337856174,765.0,1867.0,3685.0,391.7674355495251,4553.043690637721
348,1224.1767955801106,850.0,1878.0,3439.0,383.38528642047106,4490.222157603955
349,1505.694333996024,1087.0,2253.0,4024.0,392.2124751491054,9103.589463220676
350,1148.639105388004,712.0,1988.0,2951.0,395.88410708234494,3525.4344290071163
351,1278.0642262895174,959.0,1718.0,3005.0,397.33677204658903,4602.322795341098
352,1437.330739299611,835.0,2865.0,3855.0,399.7237354085603,4772.039429312581
353,1301.8287878787878,1017.0,2146.0,1980.0,391.71666666666664,5547.20101010101
354,1343.1706341995275,994.0,2758.0,5503.0,399.59240414319464,5371.145738687988
355,1295.7662870159454,991.0,1738.0,2195.0,390.3890660592255,5585.654669703872
356,1752.7518081461744,1346.0,2051.0,2627.0,409.4902931100114,2590.6764370003807
357,1419.1290849673203,975.0,2555.0,1224.0,397.3031045751634,5515.062091503268
358,1659.874854074247,1335.0,2011.0,4283.0,417.2012607985057,2541.4053233714685
359,1486.662505201831,615.0,2624.0,2403.0,397.42987931751975,4726.64835622139
360,1122.3113402061856,750.0,1591.0,4850.0,409.07072164948454,3670.477525773196
361,1291.9342387419586,1007.0,2238.0,2798.0,414.57934238741956,5103.961043602573
362,1142.9715593331155,697.0,1738.0,3059.0,408.30434782608694,3442.8385093167703
363,1624.6469283654912,998.0,3691.0,4509.0,416.8387669106232,5027.3572854291415
364,1374.724063994722,1080.0,1996.0,6063.0,418.66369783935346,7040.854692396503
365,1187.758603614756,927.0,1875.0,4039.0,413.7068581332013,4376.086407526615
366,1329.1183234421364,919.0,1843.0,2696.0,412.98367952522256,5910.987017804155
367,1234.4886333244183,921.0,1629.0,3739.0,423.13051618079703,6139.478737630382
368,1658.641231964484,1303.0,2241.0,3604.0,410.25221975582684,541.4009433962265
369,1417.2076382791922,812.0,2764.0,2278.0,426.46005267778753,4704.578577699736
370,1426.957928802589,1154.0,2116.0,5562.0,423.6690039554117,9276.448939230493
371,1426.2406868451687,917.0,3863.0,3436.0,425.3757275902212,4934.042491268918
372,1250.343125154283,984.0,1698.0,4051.0,430.30288817575905,4887.874845717107
373,1238.9324413248519,924.0,2105.0,4559.0,432.092125466111,6059.586093441544
374,1734.6233874323761,1319.0,2239.0,2403.0,413.65584685809404,1408.2380357885977
375,1499.6440621898776,1000.0,2180.0,6046.0,444.0188554416143,9135.024478994377
376,1694.301624915369,1318.0,2252.0,2954.0,427.41807718348,731.490182802979
377,1286.1884663602173,637.0,1991.0,2393.0,428.8407856247388,4468.821562891768
378,1470.291704649043,1148.0,2409.0,5485.0,432.3081130355515,7847.651777575205
379,1554.1089805049537,1150.0,2095.0,3129.0,429.6957494407159,8053.644295302013
380,1938.275892857143,1338.0,2648.0,3360.0,421.76190476190476,2303.634226190476
381,1281.9235668789809,884.0,2865.0,2983.0,434.0127388535032,4648.0573248407645
382,1399.18862981399,974.0,2377.0,3817.0,431.38642913282683,4825.2428608855125
383,1778.150075987842,1469.0,2275.0,2632.0,426.1310790273556,1446.8670212765958
384,1245.6186440677966,908.0,1713.0,2832.0,426.33898305084745,6009.778601694915
385,1541.0284284284285,1142.0,2336.0,4995.0,439.8374374374374,8138.826226226226
386,1225.740990990991,810.0,1808.0,888.0,423.4234234234234,4503.5990990990995
387,1169.7288231949972,912.0,1481.0,1759.0,424.5542922114838,4275.112563956794
388,1832.5865384615386,1375.0,2593.0,5616.0,451.3103632478632,2251.3420584045584
389,1418.6786678667868,1049.0,1820.0,3333.0,446.1017101710171,8010.100810081008
390,1564.3432343234324,1128.0,2339.0,909.0,430.1122112211221,8090.8096809680965
391,1081.5594541910332,374.0,1758.0,2052.0,431.26120857699806,3385.1247563352827
392,1239.3722846441947,905.0,1569.0,1335.0,435.2119850187266,4341.668164794008
393,1315.7409293443666,1021.0,2158.0,3142.0,438.43793761935075,5846.932845321451
394,1271.020792079208,765.0,1905.0,3030.0,449.15874587458745,5979.823762376238
395,1310.0655093765838,1037.0,2024.0,7892.0,455.36720729853016,6952.142929548911
396,1179.7328401150842,825.0,1504.0,4866.0,461.47328401150844,4304.079325935059
397,1606.9161825726142,1311.0,1934.0,2410.0,454.56390041493773,525.2398340248963
398,1718.0241425560453,1364.0,2287.0,5219.0,451.76815481893084,2470.6215750143706
399,1708.1720055710307,1412.0,1985.0,1436.0,447.61072423398326,2599.6970752089137
400,1808.5056865007418,1370.0,2418.0,6067.0,462.6375473875062,1038.7193011373001
401,1770.9961452627308,1408.0,2328.0,4929.0,450.2114019070805,1966.8865895719214
402,1323.581668625147,690.0,1920.0,851.0,444.310223266745,5099.8578143360755
403,1181.912750263435,760.0,2086.0,4745.0,460.40779768177026,4014.496101159115
404,1799.766470423325,1252.0,2415.0,3567.0,446.77768432856743,2140.072329688814
405,1764.057622173596,1376.0,2645.0,2742.0,455.66411378555796,2649.8818380743983
406,1097.4492911668485,865.0,1676.0,2751.0,445.55579789167575,6555.547437295529
407,1222.0633531676583,829.0,1771.0,2857.0,446.13580679033953,6677.757437871894
408,1687.595780238145,1348.0,2232.0,4787.0,465.62857739711717,927.3490703989972
409,1214.1969860064585,932.0,1571.0,2787.0,458.0243989953355,4524.185862935055
410,1335.2640692640693,590.0,2103.0,693.0,447.44444444444446,5077.591630591631
411,1321.8039819376027,998.0,1827.0,4872.0,471.33969622331693,5903.75328407225
412,1329.2737951807228,945.0,2039.0,3320.0,471.23192771084337,6130.780120481928
413,1170.1803472770323,807.0,1545.0,2534.0,453.9846093133386,4076.0860299921073
414,1296.6611842105262,985.0,1950.0,912.0,452.0493421052632,4450.466008771929
415,1074.4058784676354,498.0,1567.0,3028.0,467.41611624834877,3410.664464993395
416,1289.0818094321462,878.0,1890.0,3117.0,465.5088225858197,6737.649663137632
417,1769.9601756954612,1412.0,2484.0,3415.0,467.21669106881404,870.5150805270864
418,1532.980638672366,1095.0,2351.0,3977.0,467.2946944933367,3313.779984913251
419,1102.8293216630198,635.0,1701.0,3199.0,461.4385745545483,3564.0150046889653
420,1123.4354958985832,760.0,1686.0,1341.0,450.18568232662193,6509.941088739746
421,1389.850808700502,1046.0,1811.0,3586.0,461.16313441160065,7187.358059118796
422,1130.9305895439377,800.0,1372.0,4495.0,471.5127919911012,3491.210233592881
423,1754.971635883905,1393.0,2312.0,3032.0,467.66391820580475,1434.9066622691294
424,1546.9914275065225,1036.0,2316.0,5366.0,482.81252329481924,243.86526276556094
425,1159.565697091274,875.0,1528.0,2991.0,498.3099297893681,6705.310932798395
426,1319.7427059955114,1005.0,2196.0,6238.0,490.64363578069896,5070.105482526451
427,1085.6367558239863,786.0,1388.0,1159.0,470.01725625539257,3445.4866264020707
428,1099.0558718110901,787.0,1595.0,4743.0,485.60215053763443,6491.77862112587
429,1473.7520482966795,1108.0,2118.0,2319.0,463.3134971970677,9344.396722725312
430,1234.7458884877658,904.0,1636.0,4986.0,483.6542318491777,4577.939831528279
431,1178.7192049919113,876.0,2029.0,4327.0,493.2556043448117,4453.321700947538
432,1285.9845463609172,902.0,1814.0,2006.0,489.24376869391824,5973.4092721834495
433,1729.6441854698735,1406.0,2207.0,4033.0,495.02206793949915,2593.55913711877
434,1323.3157894736842,914.0,2188.0,4883.0,486.80810976858487,6821.405078844972
435,1738.5930447650758,1348.0,2708.0,5406.0,489.44654088050316,2150.6326304106547
436,1501.4160375433585,1109.0,2339.0,4901.0,503.5478473780861,7870.13323811467
437,1292.5067632850241,938.0,2014.0,4140.0,508.18768115942026,6099.365700483092
438,1218.5678855325914,737.0,1769.0,3145.0,495.2565977742448,6651.121144674086
439,1499.8858870205931,829.0,2328.0,5293.0,497.8668052144342,9228.218968448895
440,1464.820251808197,987.0,2078.0,3733.0,496.01928743637825,9287.525314760247
441,1778.357063403782,1436.0,2336.0,1798.0,481.75250278086764,1516.9860956618465
442,1689.878317680686,1358.0,2205.0,4898.0,502.81706819109843,2535.2541853817884
443,1151.1273148148148,764.0,1614.0,4320.0,497.7974537037037,6570.950462962963
444,1507.4216304126855,1172.0,2079.0,4919.0,493.61882496442365,8131.626143525107
445,1393.8054465161924,1032.0,2240.0,4076.0,501.88861629048085,7163.64131501472
446,1739.8525302114804,1216.0,2268.0,5296.0,499.6574773413897,1120.0862915407854
447,1068.0496183206108,802.0,1342.0,1834.0,498.1744820065431,3547.423118865867
448,1760.1640656262505,1291.0,2530.0,2499.0,489.4105642256903,757.5110044017607
449,1181.3262490678599,883.0,1615.0,5364.0,498.2403057419836,6299.56860551827
450,1788.4479112944816,1373.0,2644.0,3878.0,516.0159876224858,1489.3733883445075
451,1449.1078360891445,1042.0,3881.0,1391.0,496.6951833213515,9341.950395398993
452,1781.3563167259786,1404.0,2281.0,2248.0,496.13967971530246,2299.8051601423485
453,1742.0480699198836,984.0,4037.0,4119.0,503.85651857246904,7055.171643602816
454,1525.411738250506,1191.0,2282.0,4447.0,500.8542837868226,8500.854058916124
455,1809.8131687242799,1197.0,2370.0,2430.0,494.2008230452675,2354.2716049382716
456,1039.8449367088608,683.0,1266.0,632.0,507.96835443037975,3472.8481012658226
457,1824.7697966248377,1431.0,3025.0,2311.0,511.21592384249243,1440.6529640848119
458,1238.0190635451504,975.0,1699.0,2990.0,509.9113712374582,5366.303344481606
459,1609.6092099704267,1063.0,2970.0,4734.0,514.5044359949303,8359.88403041825
460,1182.0625,832.0,1657.0,2880.0,508.05104166666666,4078.8538194444445
461,1265.030303030303,943.0,1958.0,5577.0,527.2092522861753,6044.300161377085
462,1708.4892692897292,1396.0,2139.0,3914.0,508.70771589167094,1787.932294328053
463,1450.6787783043708,1079.0,2433.0,3798.0,511.56213796735125,7261.413112164297
464,1453.6373056994819,1123.0,2181.0,2509.0,515.8118772419291,9378.219609406138
465,1517.9197663695052,953.0,2259.0,3253.0,515.7451583154011,8683.710421149708
466,1484.7516576250753,1220.0,1811.0,3318.0,519.9731766124171,8198.03616636528
467,1259.8941285251965,979.0,1961.0,2163.0,508.84604715672674,5416.860841423948
468,1057.4115606936416,591.0,1507.0,4325.0,526.7086705202312,3435.17387283237
469,1504.2889723638316,1025.0,2372.0,3727.0,521.8985779447277,8632.38583310974
470,1743.9477439664217,1450.0,2294.0,4765.0,526.3783840503672,1864.8209863588668
471,1150.9,899.0,1538.0,4760.0,526.5378151260504,3850.118487394958
472,1635.4441132637853,1239.0,2356.0,2013.0,509.61301539990063,8439.21957277695
473,1095.828772099782,655.0,1444.0,4129.0,520.9215306369581,3674.299103899249
474,1428.1975591151793,1151.0,1701.0,1311.0,528.4141876430206,9330.826086956522
475,1686.8500787401574,1173.0,2240.0,3175.0,521.5102362204724,690.76
476,1951.4321016166282,1298.0,4603.0,4330.0,538.7129330254041,932.3122401847575
477,1754.366914710933,1371.0,2161.0,1747.0,528.6353749284488,2351.1093302804807
478,1072.6737941322724,864.0,1281.0,2011.0,526.3714569865739,3522.080556936847
479,1082.2419889502762,791.0,1404.0,2715.0,522.5097605893186,3589.430202578269
480,1116.913797436542,829.0,1640.0,3979.0,522.8635335511435,3742.063835134456
481,1203.7747688243064,962.0,1522.0,3028.0,517.086856010568,4697.937252311757
482,1655.9094602437608,1114.0,4411.0,3446.0,520.3337202553686,361.75362739408007
483,1171.3609667946691,899.0,1528.0,4427.0,524.1386943754235,4370.928393946239
484,1390.476845355038,929.0,2059.0,3563.0,525.8231827111985,6869.5189447095145
485,1761.1938372399263,1482.0,2146.0,3797.0,534.9633921516987,2152.728469844614
486,1487.3088078481553,995.0,2890.0,4689.0,544.5841330774152,7302.920452121987
487,1424.9172904874931,1168.0,1937.0,5477.0,542.97662954172,9177.638305641774
488,1772.113172541744,1280.0,2783.0,1078.0,531.3024118738405,8144.006493506494
489,1485.3920731707317,975.0,2242.0,4920.0,536.1268292682927,3281.084756097561
490,1478.582139659803,1191.0,1861.0,4468.0,531.7318710832587,7939.68442256043
491,1724.7862853628537,1238.0,4406.0,3252.0,530.2952029520295,431.01168511685114
492,1288.501018329939,972.0,2297.0,3437.0,524.8551061972651,5239.873727087576
493,1739.8363761625903,1412.0,2193.0,5806.0,539.6546675852567,2426.1989321391666
494,1172.072976054732,711.0,1731.0,1754.0,535.7046750285062,3780.6396807297606
495,1487.5457455321418,1150.0,2478.0,3749.0,537.8546279007735,8306.73939717258
496,1780.6330049261085,1233.0,2421.0,1624.0,540.4926108374384,1804.676724137931
497,1516.1062187925556,1229.0,1842.0,2203.0,528.5170222423967,8740.995460735361
498,1548.0292532717474,1178.0,2204.0,2598.0,546.0515781370285,8431.465742879138
499,1168.9221810481736,827.0,1627.0,1889.0,545.8200105876125,3807.282689253573
500,1240.276563677468,696.0,1848.0,3981.0,543.561416729465,4538.647073599598
501,1162.5270798436627,867.0,1978.0,3582.0,544.4209938581798,6347.773031825795
502,1642.200259235256,1249.0,2506.0,1543.0,532.49643551523,8236.936487362282
503,1214.2458823529412,863.0,1678.0,1700.0,531.9941176470588,3904.2076470588236
504,1250.1837993421052,977.0,2103.0,4864.0,549.6441200657895,5170.897820723684
505,1499.9129518072289,989.0,2913.0,3320.0,539.4689759036145,7121.453313253012
506,1442.4954638571846,1008.0,1931.0,3417.0,562.8741586186713,9308.126719344455
507,1159.992287351256,846.0,1560.0,4538.0,543.1467606875275,4238.193477302777
508,1545.138495435946,1193.0,2013.0,3177.0,540.3821214982688,8009.684293358514
509,1628.8042895442359,1220.0,2442.0,1865.0,532.2466487935657,8086.259517426273
510,1759.3829896907216,1108.0,2612.0,1940.0,544.5211340206185,2312.9108247422682
511,1604.7678855325914,1226.0,2730.0,1887.0,558.5829358770535,8500.145204027556
512,1488.250184501845,1212.0,1846.0,2710.0,557.9221402214022,8535.804797047971
513,1497.088888888889,1128.0,2154.0,2565.0,540.9153996101364,211.81052631578947
514,1506.955744680851,1206.0,1892.0,1175.0,553.1004255319149,8155.669787234043
515,1628.0068455134135,1306.0,3634.0,5405.0,560.0144310823312,314.0024051803885
516,1674.9601703406813,1244.0,3242.0,3992.0,556.3191382765531,726.184368737475
517,1285.296830786644,1017.0,1970.0,3534.0,548.6853423882286,5301.452744765139
518,1348.0922909880564,970.0,2376.0,4605.0,552.5939196525516,5868.047774158524
519,1252.8030202087498,953.0,1517.0,4503.0,561.636908727515,5386.263602043083
520,1269.1296842105264,987.0,1718.0,2375.0,548.213052631579,5113.875368421052
521,1602.5581304006284,1081.0,2064.0,2546.0,563.7655145326002,402.7297721916732
522,1189.6847176079734,855.0,1810.0,3010.0,556.6873754152824,4589.692358803986
523,1187.6927926034882,784.0,1792.0,4759.0,563.1428871611683,4099.624921201933
524,1201.5014492753623,958.0,1493.0,3105.0,574.1378421900162,4668.798389694042
525,1509.1796349663784,1250.0,1908.0,1041.0,557.1585014409222,8471.202689721422
526,1512.3679706601467,1262.0,1827.0,1636.0,554.4034229828851,8263.494498777505
527,1450.4343267108168,1140.0,2080.0,1812.0,562.7798013245033,9360.693708609271
528,1686.530456852792,1336.0,2268.0,5516.0,564.2237128353879,1040.3348440899201
529,1227.0565284178188,948.0,1520.0,3255.0,554.8807987711214,5010.46113671275
530,1114.075208913649,801.0,1502.0,4667.0,567.281551317763,6401.806728090851
531,1254.087448275862,942.0,1818.0,3625.0,563.2049655172414,4768.205517241379
532,1274.0356615319688,995.0,3347.0,4739.0,564.3751846381093,5749.986073011184
533,1544.6289408029031,1244.0,2010.0,4409.0,569.0013608528011,8079.815377636653
534,1735.5134158926728,1490.0,2032.0,3876.0,562.6006191950464,1971.9878740970073
535,1105.0477290223248,750.0,1482.0,1299.0,558.9822940723634,3704.278675904542
536,1262.1825110308864,962.0,1589.0,2493.0,569.9025270758123,4712.023666265543
537,1530.8656995788488,1033.0,3828.0,2137.0,563.7178287318671,8713.981282171268
538,1193.1706173482678,896.0,1543.0,3839.0,568.3427976035426,4431.349309716072
539,1235.0423407229878,983.0,1750.0,5007.0,584.9882164969043,5230.333333333333
540,1214.2598022502557,925.0,1835.0,2933.0,571.1612683259461,4629.353562904876
541,1210.3448406676782,889.0,2567.0,2636.0,566.1771623672231,4333.059180576632
542,1591.2583841463415,1300.0,2089.0,1312.0,570.9649390243902,8179.288109756098
543,1567.513698630137,1264.0,2225.0,3066.0,572.5678408349642,259.54598825831704
544,1714.806538289297,1370.0,2385.0,2233.0,558.7944469323779,1143.3519928347514
545,1739.073035850496,1466.0,2189.0,5244.0,580.6990846681922,1523.1903127383678
546,1820.021754636234,1568.0,2159.0,2804.0,567.3206134094152,1914.944721825963
547,1099.3567577616657,726.0,1331.0,5379.0,580.328127904815,3558.0210076222347
548,1199.5346722243273,931.0,1462.0,2639.0,580.8794998105343,4219.855248200076
549,1422.138281073765,960.0,3206.0,4433.0,575.8849537559215,5935.940897811865
550,1737.820265780731,1414.0,2153.0,3010.0,577.5681063122923,2137.927906976744
551,1558.9199288256227,1295.0,2353.0,2810.0,590.0572953736655,8211.980071174377
552,1724.0004803073966,1322.0,2157.0,4164.0,585.6356868395774,1817.2588856868397
553,1134.2406077348066,842.0,1593.0,3620.0,577.3016574585636,3883.6160220994475
554,1554.891672807664,1054.0,2497.0,2714.0,570.1223286661753,8787.252763448783
555,1546.7162454873646,1018.0,2348.0,5540.0,587.1850180505415,8843.395306859205
556,1063.2022699635183,767.0,1355.0,2467.0,569.5991082286178,3473.038508309688
557,1375.0604249667995,1134.0,2609.0,1506.0,571.8472775564409,7147.086985391767
558,1355.2106017191977,1048.0,1705.0,2094.0,573.4154727793697,7345.85052531041
559,1193.9848357203032,843.0,1909.0,2374.0,586.606149957877,4389.28053917439
560,1199.3511359107215,853.0,1837.0,5018.0,584.3208449581507,6683.828816261459
561,1445.3208438287154,1047.0,1996.0,3176.0,583.1042191435769,144.89892947103274
562,1121.978167115903,875.0,1372.0,3710.0,589.5967654986523,3706.4148247978437
563,1503.5069327731092,1160.0,2006.0,4760.0,603.5117647058823,8265.581092436974
564,1225.9461444308445,885.0,2128.0,3268.0,598.858629130967,4297.7521419828645
565,1340.2641553039057,1027.0,1866.0,4327.0,599.7279870580079,7087.786457129651
