"","actin","cd3","cd4","cd45","cd45ro","collageni","cytokeratin","fibulin2","lyve1","podoplanin","cd38","cd138","area","X_coord","Y_coord","InferredCellType"
"6171",2.01249140309625,-0.486216181744773,-0.771943480124459,-0.382063047681588,2.2771496842642,2.36710147094134,-0.853026313484514,2.06362694457434,-0.149295585294603,-0.868079876371968,-0.165309187108163,-0.181266027302663,5690,5220.03989455185,5375.69964850615,"Mixed"
"6172",2.01249140309625,-0.787396284048186,-0.81632206429818,-0.390103665099745,-0.097870802663361,2.43654801132637,-0.770114978758192,2.06362694457434,0.383327891721445,-0.867618720209889,-0.665305257960549,-0.867002075397174,4991,7709.43137647766,5375.94810659187,"Mixed"
"6173",-0.114330341748936,0.577579376287575,-0.685325038725149,0.18982586618477,0.4095964144595,-0.344728436467767,-0.682707367745192,-0.648808768972425,1.1970582038293,-0.201248066005891,-1.07487650748857,-0.479386107574218,1618,2388.13658838072,5373.43572311496,"Other"
"6174",-0.909602009527934,-0.819197909757242,-0.40996394415327,-0.676550660621559,-0.419222074720054,-0.931870536562126,0.439383342357901,-0.765025967239986,-0.987684391708752,-0.857703862725193,-0.207862044201983,-0.76104373361391,2181,6771.39018798716,5388.12975699221,"Other"
"6175",-0.858730380576889,-0.650212800597356,-0.488562159497088,-0.48357584258581,-1.02496922254692,-0.843886334619203,1.50050454601366,-0.742128870230318,-0.975355144555603,-0.755327194743679,-0.473817401038359,-0.689506887042724,2644,6904.61686838124,5372.52307110439,"Epithelial cells"
"6176",-0.711910995756151,-0.350903382159181,-0.376278994720205,-0.266479172295593,-0.723434612267057,0.741571561778028,-0.195311018269414,0.190302492028955,1.09349252774284,0.903220942173054,0.121922598275123,-0.612283010827803,5394,8687.69373377827,5379.18483500185,"Extracellular matrix"
"6177",-0.328763916947646,0.211548899989223,-0.616885776384954,0.498384559606513,-0.348792587594295,-0.088616007049753,-0.238834972724446,-0.645730167693814,-0.250395411950427,0.714608071882787,-1.30359811436785,1.33118454058104,3640,128.336538461538,5371.89010989011,"Mixed"
"6178",0.269460681729835,-0.373351588542044,-0.570368465263103,-0.803190384957518,-1.49226753066269,0.423608851786275,-0.780366488691815,-0.385973184811021,-0.432868269817035,-0.877994733856664,-1.9312527565017,-0.872988422390579,1717,693.344787419918,5382.20908561444,"Extracellular matrix"
"6179",2.01249140309625,0.803308562693032,-0.847868286783113,-0.572022634185528,0.642308293973888,-0.640041747939559,-0.480914487999132,-0.282262804237816,2.29736707091552,0.953717541920692,-1.09615293603548,-0.204612780576942,3489,2940.19260533104,5372.31212381771,"Myocytes"
"6180",-0.17808086410531,-0.874071303137575,-0.767131344491164,0.0802724538623919,-0.000929835592925315,-0.622619133693436,-0.589004969930845,-0.800429881944011,-0.543831494195379,1.02773310593435,-1.18657775735985,0.430837952772969,2435,9144.7954825462,5372.62628336756,"Other"
"6181",-0.564447666265146,-0.0827720281416491,-0.599241279062873,2.01000254283068,-0.671215030557844,-0.716701250622502,-0.428577832022212,-0.727697926736829,0.644707931368209,0.364821122945948,-1.60678722116132,-0.0953619479473055,1600,866.68,5371.29,"Other"
"6182",-0.271452841293937,0.771506936983976,0.49739096359135,-0.29361625608187,1.66313416820732,-0.772453616210097,-0.410952428978439,-0.764448729500247,0.494291116099788,0.295186542472035,-1.20253507877003,-0.0372943821112797,3432,2746.41783216783,5373.19055944056,"T-cells Mixed"
"6183",-0.887707890738877,-0.842893238716931,-0.623301957229348,-0.481565688231271,-1.16636378225187,-0.931870536562126,1.49690752498431,-0.758868764682764,-1.2811204739537,-0.873844328397954,0.776172776092607,-0.880172038782664,1745,6678.70143266476,5365.26991404011,"Epithelial cells"
"6184",-0.81558608766904,-0.634623768387034,-0.434559304056778,-0.773038069639433,-0.194008391553655,-0.931870536562126,2.03072522935426,-0.755405338244327,-0.817540780995292,-0.698374408726936,-0.0163741872797924,-0.683520540049319,3190,7121.4802507837,5388.48181818182,"Epithelial cells"
"6185",0.152906696411617,0.401111531666734,-0.651105407555052,2.01000254283068,0.175545571311542,-0.586902774488883,-0.614004266084769,-0.0794599450093241,0.370998644568296,-0.118239956831691,-0.553604008089271,-0.439876217417747,3710,1752.28921832884,5370.9423180593,"T-cells Mixed"
"6186",-0.244407165142748,0.98351777504435,-0.0870161749854735,-0.509707849194818,-0.863490208338432,-0.647881924350315,-0.406456152691762,-0.375390492915796,0.319215806525069,1.9913189065982,-0.707858115054369,1.53322375160845,2590,2481.91312741313,5372.45907335907,"Mixed"
"6187",-0.787896466847585,-0.471250710822864,-0.542030333200366,-0.681576046507906,-0.693977412328526,-0.931870536562126,2.03072522935426,-0.706147717786553,-0.85206267302411,-0.460417829094228,-0.032331508689975,-0.734105172143589,3371,7268.06733906853,5399.88163749629,"Epithelial cells"
"6188",-0.542553547476089,-0.527994788068435,-0.828085062512901,-0.1046617467552,1.25983832177617,0.0115640248654566,-0.517783953549883,-0.524702654928424,1.10828762432662,0.167446285576182,-1.15998222167621,1.20577057106921,4065,54.8984009840098,5386.82730627306,"Mixed"
"6189",-0.385431047931089,0.00203230708250052,-0.363446633031419,-0.668510043203402,-1.00086787714267,-0.289847201592478,0.234173292633966,-0.49545594278162,1.56693561842377,0.767179874359781,0.207028312462763,0.22820010704622,4595,2547.85593035909,5393.39107725789,"Other"
"6190",0.833556212883197,0.186606448452709,-0.519573700244989,2.01000254283068,0.437714650764461,-0.139141588363511,0.0343587744540438,-0.250707141132055,-0.0555933069306683,0.922820079061407,0.387877955111499,0.280879960588181,4108,3147.85418695229,5380.02482960078,"Other"
"6191",-0.86388193793902,-0.850375974177886,-0.810440565190819,-0.739870522789538,-0.665323590570138,-0.931870536562126,0.995123091391169,-0.791771315847918,-1.06905742291954,-0.886756700936163,-0.425945436807811,-0.882566577580026,737,6803.93351424695,5388.4369063772,"Epithelial cells"
"6192",-0.887707890738877,-0.685132232748477,-0.600845324273971,-0.764997452221277,-0.748071543124736,-0.931870536562126,1.10159491385968,-0.782343099432172,-1.01234288601505,-0.874997218803152,1.19106313275735,-0.74757445287875,984,6869.66260162602,5390.11890243902,"Epithelial cells"
"6193",-0.830396815085167,-0.672661006980219,-0.490700886445219,-0.69363697263514,-0.657289808768721,-0.893540785220655,2.03072522935426,-0.769836281737816,-1.08878421836458,-0.718434701777368,0.425111705068591,0.122241765262956,2639,6209.2656309208,5393.57673361122,"Epithelial cells"
"6194",-0.836836261787831,-0.683261548883238,0.0744577095984248,-0.603180026680883,-0.365127943923844,-0.931870536562126,1.60589726217336,-0.698643627169939,-0.879187016761038,-0.808360153382752,0.776172776092607,-0.740091519136994,3583,7032.24727881663,5425.346078705,"Epithelial cells"
"6195",-0.565091610935413,-0.0915018861794292,-0.693879946517674,-0.61021556692177,0.00469381166806681,-0.556413199558167,-0.39548523855227,-0.616483455547011,2.29736707091552,0.668031299512819,-0.979132579027472,-0.274952357749447,3831,839.528321587053,5406.55494648917,"Other"
"6196",2.01249140309625,-0.438825523825395,0.276567406196814,0.227013721743742,0.850383242630597,2.43654801132637,-0.799970253301727,2.06362694457434,1.09102667831221,-0.76316684949902,0.201709205326036,-0.642813380494167,5427,4590.24636078865,5393.07278422701,"Extracellular matrix"
"6197",2.01249140309625,-0.373975149830457,-0.701365490836133,0.786841709482866,1.11656921298422,1.32871366187239,-0.728209683766363,-0.564147233810626,0.00851877826570781,-0.874536062641073,-0.94189882907038,-0.520392584479041,3174,5606.88941398866,5381.9224952741,"Mixed"
"6198",2.01249140309625,0.510234757138985,-0.825411653827737,-0.643383113771664,-0.499292100007513,2.43654801132637,-0.809142656926548,0.00096851339438535,2.29736707091552,2.73192232936819,-0.441902758217993,-0.36684278409821,4889,3976.93597872776,5387.44978523215,"Mixed"
"6199",-0.74604006328027,-0.569149833103684,0.17765128484575,-0.436337215254143,0.864040671693006,0.255480624311184,-0.188476678313665,1.32592153867655,-0.435334119247665,0.00212180147089991,-0.415307222534356,0.977990067970161,2191,8380.67685988133,5385.8334094021,"Extracellular matrix"
"6200",-0.511000258633036,1.57901880547864,0.918185490636145,1.67532993418912,2.2771496842642,0.649231706273574,-0.215274484982259,-0.174896584646262,0.146606346380979,-0.503305352167565,0.228304741009673,-0.16420493837146,3456,3086.66782407407,5391.85300925926,"Mixed"
"6201",-0.0112991945063133,-0.894648825655199,-0.855888512838605,-0.460459067508611,-0.643364586979597,-0.571222421667372,-0.693858132936151,-0.74713159730806,-0.492048656152152,0.0556159162720513,-1.2557261501373,-0.00496810834689422,4654,8818.37537602063,5403.30253545337,"Other"
"6202",-0.913465677549532,-0.876565548291226,-0.628648774599675,-0.676550660621559,-0.440377700130453,-0.931870536562126,0.866349738540742,-0.752711562125543,-1.09618176665647,-0.864621205156377,0.180432776779126,-0.92536895858287,1536,6615.88932291667,5398.21549479167,"Epithelial cells"
"6203",-0.274028619975002,-0.408894581981577,-0.0795306306670147,-0.285575638663714,1.59083013199456,0.407057368252458,-0.694937239244954,0.188763191389649,-0.0186055654712205,-0.855859238076878,-0.452540972491448,-0.745479231431058,3209,7405.18697413524,5399.98784668121,"Mixed"
"6204",-0.0608829341168257,-0.809220929142637,-0.685325038725149,0.0229830547580291,-0.911425106420222,-0.649624185774927,-0.787020977596097,-0.621486182624754,-0.408209775510737,0.257832893343645,-1.41529936423913,-0.0660288476796224,2908,8958.5333562586,5388.43363136176,"Other"
"6205",-0.58698572972447,-0.00732111224369245,0.0776658000206214,-0.174012071986797,-1.19689215309725,-0.931870536562126,-0.765978404574449,-0.725581388357784,-0.247929562519797,-0.806976684896515,-0.846154900609284,-0.604800077086047,4895,2804.27660878447,5400.03411644535,"Other"
"6206",2.01249140309625,-0.568526271815271,-0.194487204129061,0.230028953275551,-0.723166819540343,0.971550069826857,-0.983058623695211,2.06362694457434,-0.368756184620659,-0.852400566861286,2.2426240181527,-0.204612780576942,4770,3507.55094339623,5401.30838574424,"Mixed"
"6207",0.449765189404425,0.152310577590001,-0.783171796602148,2.01000254283068,0.940093806079757,-0.77855153119624,-0.521920527733625,-0.297463398050958,0.0726308634620839,-0.436668286747165,-0.995089900437655,-0.408447895702372,2375,1793.45010526316,5394.93894736842,"T-cells Mixed"
"6208",-0.888351835409143,-0.72067522618801,-0.630787501547806,-0.781078687057589,-0.444394591031162,-0.931870536562126,1.5783800512989,-0.773684533336079,-0.923572306512376,-0.868079876371968,-0.367435258303808,-0.647602458088891,1194,6836.9581239531,5402.9932998325,"Epithelial cells"
"6209",-0.442098178914531,1.95689694625683,-0.825411653827737,2.01000254283068,-1.03460976070862,-0.52156797106592,0.0588185174535663,-0.509502061115282,0.260035420189953,1.55137592797494,-0.723815436464552,0.352416807159368,3793,178.804903770103,5399.56841550224,"T-cells Naive"
"6210",0.0852925060336459,1.37760850932128,1.83035253401406,0.193846174893848,0.286947345624529,-0.568609029530453,-0.541883994446471,-0.366924339399616,0.311818258233179,1.79648042811987,-0.628071508003456,-0.0765049549180806,5376,1079.98735119048,5405.7537202381,"T-cells Mixed"
"6211",-0.618539018567524,-0.0777835378343462,-0.429747168423483,-0.353920886718042,-0.543745692642022,-0.733252734156319,-0.573897481607611,-0.735971667673096,0.0898918094764929,0.261060986478197,0.441069026478774,-0.216286157214081,3868,8193.93769389866,5399.13831437435,"Other"
"6212",-0.425355617487605,-0.903378683692979,-0.461828072645449,-0.787109150121206,2.2771496842642,-0.601711996598087,-0.720835790656213,-0.518353039791289,-0.815074931564662,1.34385565503943,-0.505732043858724,0.414076181191436,2805,9102.26666666667,5404.95828877005,"T-cells Mixed"
"6213",-0.223156991023957,0.769636253118737,0.354630939803599,1.14766441612262,1.0911289039464,-0.411805501315342,-0.598716926710067,-0.374813255176056,0.620049437061911,0.0025829576329788,-0.691900793644187,-0.0983551214440079,2445,2713.08916155419,5403.38118609407,"Other"
"6214",-0.805282972944778,-0.668296077961329,-0.338851273127911,-0.703687744407836,-0.877683222854269,-0.30988320797552,2.03072522935426,-0.739050268951707,-0.472321860707113,-0.357580004950635,0.957022418741342,-0.453644815502578,4694,7320.04857264593,5425.68491691521,"Epithelial cells"
"6215",-0.548349049508487,-0.834786941967564,-0.724356805528542,0.0541404472533843,-0.78529473213797,-0.411805501315342,-0.518683208807218,-0.631491636780239,2.29736707091552,1.87695217840263,-0.904665079113287,-0.29141481198131,4734,9008.43261512463,5414.28559357837,"Other"
"6216",-0.772441794761192,-0.726910839072138,-0.142623075636882,-0.445382909849568,0.511089857884072,2.43654801132637,-0.828926272587926,1.66264355352461,0.415383934319633,-0.833032008053973,2.2426240181527,-0.894539271566836,5571,4863.00394902172,5406.68120624663,"Mixed"
"6217",-0.878692665355147,-0.751853290608653,-0.303562278483748,-0.572022634185528,-0.248905900530007,-0.931870536562126,0.850702697063107,-0.758676352102851,-1.12084026096276,-0.876841843451467,-0.17062829424489,-1.00079693069977,1543,6654.20349967596,5405.48412184057,"Epithelial cells"
"6218",-0.835548372447299,-0.735017135821506,-0.568764420052004,-0.793139613184823,-0.800023332107235,-0.931870536562126,0.814013082563823,-0.778879672993735,-0.906311360497967,-0.638885263818759,1.86658973912175,-0.717942035261396,879,7300.09783845279,5409.73492605233,"Epithelial cells"
"6219",-0.471075689076519,-0.345291330563465,-0.573041873948267,-0.696652204166949,-1.17386197859985,0.612644216356714,-0.627852797047734,-0.146804347978937,-0.0629908552225579,0.907601925712803,-0.665305257960549,-0.391686124120839,2498,8147.89351481185,5403.69135308247,"Extracellular matrix"
"6220",-0.7531234546532,-0.382705007868237,-0.405151808519975,-0.650418654012551,-0.70040443776966,-0.931870536562126,1.25338920129789,-0.704800829727161,-0.240532014227907,-0.863698892832219,-0.053607937236885,-0.627548195660985,2352,7172.26615646259,5412.56037414966,"Epithelial cells"
"6221",-0.505204756600638,-0.325960930622666,-0.572507192211234,-0.555941399349216,0.985082984167694,-0.557284330270473,-0.633428179643213,-0.785421700710783,0.0652333151701944,1.79717216236299,-0.511051150995451,0.420661162884181,3020,9159.13410596027,5413.80033112583,"Other"
"6222",-0.438234510892933,-0.697603458516734,-0.613677685962758,-0.7147435933578,-0.69424520505524,-0.337759390769318,2.03072522935426,0.551460904525995,-0.785484738397104,-0.557952357373914,-0.489774722448541,2.25697310311108,1625,6152.09353846154,5406.72061538462,"Epithelial cells"
"6223",-0.802707194263713,-0.577879691141464,0.208128143856619,-0.637352650708047,-0.592483968903954,-0.931870536562126,2.03072522935426,-0.763294254020767,-0.884118715622298,-0.637040639170444,0.845321168870065,-0.74757445287875,2775,7089.43675675676,5419.76612612613,"Epithelial cells"
"6224",0.428515015285634,0.361827170496724,-0.903475187434522,-0.577048020071876,0.452175458007012,-0.457104298355263,-0.441886809830776,-0.553179716755574,0.516483760975457,0.373121933863368,-1.23444972159039,-0.62066389661857,3278,241.314215985357,5404.17541183649,"Other"
"6225",-0.446605791606396,2.18572024377539,1.97030654804586,2.01000254283068,0.636149061259468,-0.405707586329199,-0.437210682492632,-0.185864101701313,0.282228065065621,1.40703404924424,-0.931260614796925,1.34285791721818,4868,1211.44515201315,5410.41043549712,"Mixed"
"6226",-0.463992297703589,-0.244897963128994,-0.605657459907266,0.0380592124170719,2.2771496842642,2.43654801132637,-0.732166406898639,2.06362694457434,1.07129988286717,-0.72581320037063,1.11127652570644,-0.444365977662801,5769,4713.58641012307,5415.56751603397,"Mixed"
"6227",-0.916685400900864,-1.06862242512239,-0.765527299280066,-0.728814673839574,-0.726648124987624,-0.931870536562126,0.943146137517184,-0.781958274272346,-1.18002064729788,-0.869463344858205,-0.739772757874734,-1.02983071361778,2537,6583.53212455656,5411.61411115491,"Epithelial cells"
"6228",-0.468499910395454,-0.370857343388393,-0.859631284997834,-0.75796191198039,-0.131612686229314,-0.608681042296537,-0.418146471037122,-0.740589569591012,-0.440265818108925,0.29726174520139,-0.798282936378737,-0.431794648976651,2167,2949.60406091371,5416.89847715736,"Other"
"6229",-0.652024141421376,-0.372728027253631,0.625714580479216,-0.376032584617971,-0.451892787379151,0.217150872969713,-0.339012008391608,-0.0454029183646911,-0.299712400563024,0.202955310056257,1.03148991865553,0.90106550910491,4446,8336.47008547009,5418.00517318938,"Other"
