 ,Area,Mean,Min,Max
6880,58.725,8.969,0,283
6881,56.731,0.164,0,46
6882,121.814,35.456,0,932
6883,47.887,9.165,0,367
6884,26.039,0.000,0,0
6885,81.209,2782.538,456,8385
6886,53.899,0.000,0,0
6887,49.043,43.372,0,522
6888,85.660,3.052,0,147
6889,44.882,156.323,0,1062
6890,57.453,0.751,0,78
6891,78.521,3.329,0,265
6892,112.045,0.326,0,94
6893,36.385,4.040,0,212
6894,73.088,105.735,0,860
6895,117.681,17.639,0,446
6896,54.563,84.194,0,1194
6897,22.831,0.000,0,0
6898,14.103,0.000,0,0
6899,100.428,10.449,0,477
6900,85.024,93.358,0,891
6901,132.796,4.059,0,243
6902,112.190,17.273,0,752
6903,80.284,104.622,0,1318
6904,48.061,25.804,0,599
6905,66.181,0.000,0,0
6906,120.426,579.338,0,3598
6907,8.497,0.000,0,0
6908,17.311,0.000,0,0
6909,55.430,0.000,0,0
6910,170.366,2248.214,308,7488
6911,92.509,40.364,0,805
6912,40.778,0.000,0,0
6913,59.505,0.415,0,72
6914,71.499,5.186,0,254
6915,80.255,122.722,0,889
6916,94.619,9.163E-4,0,3
6917,68.320,0.000,0,0
6918,105.716,8.265,0,355
6919,70.978,1.615,0,282
6920,55.026,0.000,0,0
6921,49.824,0.000,0,0
6922,55.517,0.750,0,118
6923,61.673,110.076,0,2097
6924,137.217,677.516,0,2789
6925,129.674,1083.673,75,3893
6926,107.999,24.941,0,450
6927,150.309,68.880,0,2293
6928,106.930,28.048,0,443
6929,41.645,0.000,0,0
6930,76.730,50.885,0,398
6931,115.340,153.567,0,1342
6932,81.440,69.435,0,591
6933,39.102,0.000,0,0
6934,64.505,0.000,0,0
6935,75.718,8.934,0,330
6936,133.518,826.614,19,3675
6937,136.581,0.307,0,132
6938,105.745,1.496,0,142
6939,112.392,42.280,0,417
6940,117.999,55.719,0,783
6941,59.765,26.555,0,652
6942,36.241,0.000,0,0
6943,46.413,0.000,0,0
6944,137.159,123.516,0,1701
6945,63.320,22.152,0,455
6946,30.779,0.000,0,0
6947,70.140,0.000,0,0
6948,85.111,162.159,0,963
6949,150.511,236.339,0,4902
6950,104.531,6.308,0,317
6951,72.163,28.416,0,474
6952,30.518,0.000,0,0
6953,52.685,206.668,0,848
6954,40.691,0.000,0,0
6955,24.449,0.000,0,0
6956,62.222,0.237,0,42
6957,113.317,1137.230,0,4288
6958,110.716,1.036,0,140
6959,79.099,11.752,0,293
6960,58.638,69.516,0,846
6961,54.505,0.000,0,0
6962,57.078,2.284,0,151
6963,125.021,1.163,0,131
6964,78.088,127.855,0,1367
6965,76.816,0.000,0,0
6966,145.945,0.005,0,11
6967,76.845,0.362,0,104
6968,58.580,83.502,0,919
6969,149.124,613.411,0,2450
6970,74.129,0.039,0,48
6971,112.883,15.764,0,418
6972,108.404,20.188,0,1092
6973,78.175,0.001,0,4
6974,106.005,29.624,0,1178
6975,98.491,0.000,0,0
6976,69.302,51.027,0,458
6977,93.376,77.288,0,926
6978,136.061,17.951,0,468
6979,103.722,0.000,0,0
6980,101.179,61.510,0,1038
6981,76.238,38.251,0,651
6982,122.507,35.777,0,780
6983,22.051,0.000,0,0
6984,18.380,0.000,0,0
6985,186.116,5.631,0,591
6986,82.192,11.090,0,339
6987,105.398,9.853,0,248
6988,87.480,18.191,0,415
6989,132.102,484.279,0,2862
6990,116.409,78.552,0,767
6991,92.104,88.834,0,1031
6992,40.951,0.000,0,0
6993,55.257,0.000,0,0
6994,20.548,0.000,0,0
6995,74.851,73.631,0,1181
6996,112.508,58.674,0,696
6997,7.023,0.000,0,0
6998,80.487,47.740,0,606
6999,65.430,8.056,0,252
7000,92.798,436.876,0,2215
7001,64.216,30.600,0,271
7002,52.974,318.592,0,994
7003,119.646,5.876,0,292
7004,80.284,289.615,0,1777
7005,25.056,0.000,0,0
7006,31.357,0.000,0,0
7007,93.174,1.692,0,147
7008,27.311,0.000,0,0
7009,89.359,190.939,0,1169
7010,56.326,51.467,0,427
7011,50.604,1.782,0,158
7012,114.617,80.529,0,847
7013,120.802,9.010,0,244
7014,83.955,1.018,0,64
7015,91.469,0.576,0,102
7016,60.719,111.582,0,714
7017,104.358,615.096,0,3156
7018,84.590,215.292,0,1814
7019,143.315,7.742,0,354
7020,82.192,10.783,0,444
7021,125.744,3.590,0,299
7022,143.489,2043.657,202,7849
7023,137.448,6.384,0,185
7024,147.679,897.859,0,8741
7025,153.141,0.000,0,0
7026,135.686,29.097,0,1589
7027,19.883,0.000,0,0
7028,25.952,0.000,0,0
7029,119.386,0.765,0,183
7030,40.518,29.510,0,469
7031,103.144,1.803,0,182
7032,29.362,2.121,0,180
7033,44.535,1527.793,250,2958
7034,35.403,0.000,0,0
7035,89.446,8.593,0,532
7036,109.329,30.656,0,1132
7037,25.056,0.000,0,0
7038,54.477,8.927,0,321
7039,118.519,57.378,0,1321
7040,165.250,13.671,0,534
7041,52.020,23.807,0,292
7042,79.273,437.291,0,2192
7043,26.472,0.020,0,11
7044,63.118,36.185,0,801
7045,74.735,1.874,0,251
7046,70.054,33.803,0,397
7047,53.985,0.000,0,0
7048,77.857,0.000,0,0
7049,38.582,1.106,0,267
7050,68.406,0.000,0,0
7051,157.823,34.023,0,881
7052,87.769,8.532,0,224
7053,118.172,1.458,0,121
7054,57.511,5.025E-4,0,1
7055,93.434,0.000,0,0
7056,118.374,39.768,0,632
7057,104.127,50.913,0,1617
7058,74.389,89.314,0,1507
7059,102.479,30.553,0,838
7060,112.999,11.909,0,348
7061,156.031,0.206,0,126
7062,117.710,0.615,0,121
7063,145.078,10.785,0,424
7064,119.646,0.194,0,85
7065,96.382,693.303,0,4334
7066,150.685,30.348,0,1763
7067,126.351,959.506,71,2490
7068,100.717,53.077,0,1171
7069,90.862,95.839,0,1476
7070,40.720,167.225,0,923
7071,43.870,0.000,0,0
7072,67.886,11.468,0,373
7073,108.924,8.891,0,375
7074,202.531,2268.089,37,7148
7075,29.651,0.000,0,0
7076,215.854,0.590,0,357
7077,107.248,52.022,0,668
7078,101.092,56.310,0,1434
7079,59.968,6.682,0,233
7080,40.344,0.000,0,0
7081,89.446,49.698,0,1173
7082,94.445,18.590,0,308
7083,126.582,395.809,0,1454
7084,34.911,0.000,0,0
7085,69.822,78.957,0,1097
7086,78.001,2.993,0,174
7087,43.870,237.229,0,1069
7088,61.499,1.952,0,249
7089,99.618,580.016,0,2061
7090,105.080,21.268,0,325
7091,102.537,0.000,0,0
7092,77.886,0.000,0,0
7093,19.825,0.000,0,0
7094,41.616,54.416,0,740
7095,86.093,33.063,0,743
7096,123.576,455.309,0,2740
7097,98.433,82.527,0,931
7098,43.321,154.454,0,1152
7099,123.634,2.550,0,204
7100,168.227,1871.945,0,9246
7101,50.459,0.000,0,0
7102,74.013,15.479,0,454
7103,108.982,7.658,0,315
7104,52.887,0.001,0,2
7105,129.010,23.759,0,649
7106,140.772,45.716,0,660
7107,104.734,0.266,0,55
7108,118.085,2.047,0,103
7109,46.963,0.000,0,0
7110,70.343,1.701,0,93
7111,119.646,13.032,0,574
7112,131.062,17.682,0,944
7113,90.804,7.168,0,404
7114,41.269,32.422,0,946
7115,68.291,59.174,0,794
7116,54.997,0.000,0,0
7117,188.948,2853.461,323,9924
7118,113.664,129.929,0,1402
7119,100.023,1.820,0,227
7120,102.277,0.901,0,203
7121,150.829,0.000,0,0
7122,75.574,746.474,0,4878
7123,83.955,898.487,0,4241
7124,143.517,0.068,0,55
7125,46.413,5.123,0,602
7126,45.229,8.272,0,265
7127,145.194,143.475,0,1833
7128,82.018,1.267,0,141
7129,95.341,955.671,0,3717
7130,119.791,8.068,0,274
7131,75.689,4.247,0,342
7132,87.769,5.595,0,203
7133,97.277,0.384,0,90
7134,97.942,1.480,0,142
7135,94.734,1040.201,66,3456
7136,162.245,23.261,0,690
7137,90.168,25.262,0,1900
7138,83.810,86.020,0,800
7139,68.955,16.330,0,889
7140,76.672,0.000,0,0
7141,98.607,0.266,0,123
7142,92.336,13.578,0,307
7143,46.413,6.197,0,170
7144,44.073,0.000,0,0
7145,86.556,13.335,0,907
7146,50.691,2.376,0,157
7147,77.076,0.000,0,0
7148,109.415,448.323,0,3489
7149,79.186,67.459,0,1063
7150,143.922,6.752,0,615
7151,81.960,99.697,0,2023
7152,93.723,135.487,0,1269
7153,45.026,63.862,0,816
7154,80.082,730.925,0,2367
7155,47.020,41.956,0,1040
7156,181.348,6.069,0,522
7157,58.349,27.910,0,894
7158,74.591,22.892,0,358
7159,58.840,809.787,26,2166
7160,39.420,0.099,0,28
7161,71.961,222.252,0,1401
7162,55.228,7.316,0,345
7163,58.465,0.000,0,0
7164,162.707,1.281,0,213
7165,67.395,0.744,0,107
7166,154.182,160.332,0,1281
7167,108.231,5.031,0,482
7168,81.556,3.753,0,294
7169,114.328,53.143,0,593
7170,81.729,171.093,0,1491
7171,93.203,13.566,0,339
7172,72.741,0.000,0,0
7173,116.987,5.703,0,248
7174,94.908,13.903,0,592
7175,139.703,23.867,0,457
7176,84.850,35.219,0,767
7177,151.118,1.912E-4,0,1
7178,51.933,1.516,0,81
7179,115.513,0.098,0,49
7180,122.218,14.109,0,1130
7181,108.548,2.852,0,201
7182,76.787,3.634,0,222
7183,124.472,1080.091,0,3046
7184,91.729,0.009,0,29
7185,79.388,6.325,0,638
7186,84.764,64.104,0,1396
7187,103.404,0.363,0,61
7188,61.268,258.790,0,1864
7189,84.446,3.151,0,308
7190,226.258,124.911,0,3640
7191,37.223,0.000,0,0
7192,93.578,0.000,0,0
7193,26.704,0.210,0,37
7194,35.085,0.238,0,46
7195,141.090,899.359,0,3752
7196,39.535,48.423,0,699
7197,55.661,252.669,0,1446
7198,84.070,35.570,0,479
7199,63.551,0.000,0,0
7200,104.416,4.839,0,215
7201,50.257,6.876,0,361
7202,61.962,14.291,0,301
7203,75.024,0.000,0,0
7204,28.524,0.094,0,28
7205,87.278,60.285,0,884
7206,106.063,12.080,0,452
7207,73.290,53.101,0,1599
7208,74.042,0.000,0,0
7209,121.698,921.199,0,2997
7210,55.748,0.244,0,32
7211,86.873,133.443,0,1164
7212,98.722,6.468,0,242
7213,125.975,4.270,0,542
7214,94.272,10.152,0,600
7215,54.101,3.589,0,154
7216,83.059,2.411,0,159
7217,59.303,16.594,0,644
7218,70.545,712.395,0,2316
7219,87.336,31.179,0,556
7220,135.975,61.881,0,1503
7221,127.478,0.004,0,10
7222,108.520,9.312,0,629
7223,61.470,0.000,0,0
7224,33.091,1.375,0,72
7225,56.153,31.831,0,318
7226,172.880,223.635,0,3945
7227,56.846,0.006,0,7
7228,115.484,70.189,0,681
7229,30.692,1.710,0,83
7230,124.964,369.750,0,3047
7231,31.010,37.270,0,604
7232,40.402,1.747,0,158
7233,160.135,0.672,0,184
7234,43.581,0.000,0,0
7235,84.215,0.000,0,0
7236,98.000,1.296,0,163
7237,143.113,0.000,0,0
7238,100.688,201.726,0,994
7239,142.044,3.126,0,249
7240,87.538,582.578,0,3382
7241,72.250,55.138,0,823
7242,19.190,1.392,0,104
7243,30.750,97.863,0,435
7244,57.916,32.371,0,331
7245,112.826,58.888,0,919
7246,96.786,44.765,0,514
7247,70.083,19.682,0,514
7248,75.574,58.957,0,1197
7249,41.934,18.411,0,370
7250,76.036,0.393,0,90
7251,48.928,30.095,0,587
7252,70.054,473.039,0,2077
7253,117.999,18.884,0,413
7254,97.538,0.000,0,0
7255,91.729,19.143,0,498
7256,93.896,22.305,0,666
7257,87.076,1507.768,174,5512
7258,96.064,0.000,0,0
7259,106.525,42.552,0,1003
7260,82.249,17.601,0,301
7261,136.610,252.060,0,4291
7262,85.371,427.232,0,2483
7263,94.590,690.757,0,3107
7264,99.214,0.000,0,0
7265,48.350,0.000,0,0
7266,80.689,442.447,0,2305
7267,118.952,14.785,0,642
7268,91.902,121.968,0,1871
7269,70.747,57.963,0,949
7270,54.419,264.516,0,2361
7271,44.968,1036.334,68,2420
7272,135.108,33.910,0,738
7273,93.578,31.903,0,616
7274,9.364,0.000,0,0
7275,59.390,642.384,0,1807
7276,86.238,17.333,0,1212
7277,89.330,10.384,0,362
7278,121.467,6.525,0,933
7279,132.824,1.079,0,222
7280,91.353,0.406,0,86
7281,67.424,0.167,0,89
7282,92.914,0.000,0,0
7283,63.956,3.220,0,229
7284,92.653,2.985,0,252
7285,72.684,0.505,0,129
7286,86.411,24.549,0,439
7287,78.348,7.757,0,274
7288,71.556,67.565,0,950
7289,162.013,3.158,0,269
7290,115.022,220.965,0,1553
7291,87.914,647.230,0,2633
7292,114.386,3.941,0,399
7293,38.235,1.828,0,146
7294,65.256,488.163,0,1881
7295,113.172,6.759,0,406
7296,100.514,7.917,0,393
7297,74.446,94.640,0,1754
7298,81.411,201.497,0,1807
7299,52.280,19.522,0,514
7300,79.042,39.200,0,427
7301,95.890,0.000,0,0
7302,52.454,2.215,0,119
7303,111.121,19.563,0,896
7304,45.980,14.462,0,402
7305,58.349,1289.162,54,4228
7306,131.408,36.008,0,608
7307,92.653,1.132,0,132
7308,50.199,10.174,0,213
7309,60.459,30.606,0,546
7310,16.907,14.409,0,157
7311,97.133,61.829,0,1340
7312,74.389,0.069,0,34
7313,65.574,22.387,0,340
7314,99.647,10.138,0,532
7315,85.168,0.000,0,0
7316,78.088,0.000,0,0
7317,115.051,42.099,0,1227
7318,69.389,12.188,0,500
7319,66.788,21.460,0,836
7320,106.497,0.006,0,18
7321,76.614,355.854,0,1462
7322,69.129,3.117,0,122
7323,163.430,75.451,0,665
7324,126.033,0.045,0,31
7325,75.342,38.437,0,416
7326,198.803,56.041,0,1319
7327,80.747,0.000,0,0
7328,74.620,74.331,0,1242
7329,95.197,979.277,0,4754
7330,89.995,74.827,0,1504
7331,142.911,45.110,0,1011
7332,147.303,1885.680,204,6377
7333,79.273,6.017,0,307
7334,158.574,0.000,0,0
7335,76.932,2.737,0,199
7336,113.693,19.172,0,1221
7337,53.407,15.001,0,221
7338,75.631,67.010,0,998
7339,125.888,27.637,0,815
7340,75.140,250.686,0,2591
7341,68.811,0.000,0,0
7342,106.265,0.000,0,0
7343,102.190,10.771,0,667
7344,78.203,879.762,0,2397
7345,105.947,73.583,0,1094
7346,34.449,7.071,0,361
7347,146.465,102.501,0,1256
7348,94.272,4.994,0,154
7349,116.496,483.672,0,3717
7350,100.774,0.000,0,0
7351,78.724,195.713,0,1282
7352,73.435,7.871E-4,0,2
7353,61.875,37.415,0,711
7354,106.699,3.415,0,213
7355,62.886,0.735,0,126
7356,72.741,261.969,0,2335
7357,116.929,843.214,1,4287
7358,46.963,349.195,0,1293
7359,98.405,1.750,0,283
7360,155.106,1.406,0,141
7361,165.048,1.991,0,312
7362,170.105,45.840,0,1174
7363,120.542,1061.538,27,5847
7364,114.068,0.617,0,120
7365,25.288,0.368,0,98
7366,126.264,13.406,0,365
7367,153.604,380.666,0,2292
7368,64.071,109.074,0,701
7369,109.300,0.258,0,144
7370,101.670,1128.069,2,6120
7371,101.006,34.792,0,448
7372,50.575,43.376,0,495
7373,57.713,0.000,0,0
7374,124.212,90.106,0,1564
7375,94.041,301.877,0,1709
7376,59.274,21.980,0,379
7377,97.191,2.193,0,114
7378,138.951,683.390,0,3185
7379,77.047,310.280,0,1550
7380,102.595,44.857,0,914
7381,96.468,0.207,0,83
7382,69.822,67.827,0,949
7383,128.258,40.863,0,456
7384,61.644,52.051,0,1387
7385,166.088,0.396,0,113
7386,71.210,3.827,0,182
7387,98.116,0.000,0,0
7388,109.098,360.403,0,1822
7389,227.848,1.432,0,340
7390,128.750,15.185,0,355
7391,62.135,52.342,0,307
7392,75.891,353.983,0,2339
7393,128.807,28.884,0,514
7394,100.630,0.834,0,111
7395,95.168,1043.587,49,3376
7396,53.667,538.173,0,2293
7397,67.828,0.000,0,0
7398,59.332,0.051,0,44
7399,52.482,305.202,0,2841
7400,36.876,0.253,0,57
7401,31.357,0.218,0,46
7402,89.966,0.000,0,0
7403,48.668,2612.336,132,6121
7404,59.679,0.000,0,0
7405,60.228,0.000,0,0
7406,132.218,463.488,0,2276
7407,65.950,130.579,0,1160
7408,83.405,41.894,0,909
7409,69.129,429.991,0,3332
7410,137.535,14.823,0,412
7411,53.899,3.055,0,156
7412,57.829,1.063,0,127
7413,39.015,0.007,0,10
7414,141.986,201.217,0,1828
7415,60.863,0.084,0,38
7416,93.434,37.433,0,840
7417,62.829,0.028,0,26
7418,102.306,0.000,0,0
7419,97.682,172.399,0,2354
7420,182.186,0.000,0,0
7421,76.527,6.935,0,134
7422,71.181,4.786,0,385
7423,80.804,0.000,0,0
7424,97.798,58.504,0,570
7425,110.629,247.993,0,3611
7426,37.108,0.090,0,52
7427,70.661,0.072,0,53
7428,91.353,0.216,0,81
7429,86.729,3.295,0,252
7430,120.658,2114.129,408,8329
7431,108.115,27.396,0,915
7432,98.694,96.546,0,1854
7433,120.542,59.500,0,534
7434,111.207,1.054,0,109
7435,68.666,0.000,0,0
7436,64.765,0.159,0,55
7437,123.779,36.662,0,747
7438,67.019,418.846,0,1530
7439,109.820,38.949,0,366
7440,100.312,453.339,0,2779
7441,76.325,0.546,0,126
7442,25.490,4.475,0,128
7443,136.928,47.669,0,608
7444,73.088,19.206,0,491
7445,92.191,0.876,0,152
7446,132.246,73.271,0,1466
7447,80.458,68.613,0,1292
7448,94.561,500.210,0,2169
7449,43.090,244.052,0,4542
7450,125.021,10.957,0,239
7451,78.146,635.443,0,4588
7452,124.183,298.124,0,3610
7453,14.479,0.000,0,0
7454,41.674,29.584,0,400
7455,121.785,18.070,0,808
7456,100.225,114.800,0,909
7457,101.237,0.000,0,0
7458,92.451,381.425,0,2357
7459,61.297,0.000,0,0
7460,102.884,7.245,0,393
7461,106.757,704.387,0,2671
7462,62.626,187.870,0,1665
7463,79.475,0.886,0,197
7464,84.648,0.000,0,0
7465,126.495,0.155,0,43
7466,59.447,0.000,0,0
7467,58.262,15.756,0,533
7468,56.124,0.000,0,0
7469,64.274,0.039,0,38
7470,86.064,265.809,0,1739
7471,58.898,8.639,0,381
7472,105.080,216.618,0,2237
7473,212.733,0.000,0,0
7474,114.704,0.272,0,148
7475,128.605,66.850,0,1708
7476,72.597,799.447,0,2777
7477,123.981,60.846,0,596
7478,133.489,912.060,0,3891
7479,82.770,152.080,0,741
7480,55.372,0.000,0,0
7481,77.250,153.471,0,2556
7482,53.263,5.889,0,344
7483,63.002,28.212,0,403
7484,81.758,11.006,0,394
7485,71.759,229.327,0,1689
7486,91.758,15.142,0,989
7487,48.032,23.436,0,414
7488,142.015,34.863,0,905
7489,77.134,2.488,0,140
7490,97.827,0.000,0,0
7491,58.840,190.404,0,2419
7492,137.304,45.861,0,760
7493,59.968,0.227,0,62
7494,125.860,551.528,0,4383
7495,36.790,26.661,0,447
7496,41.674,0.130,0,60
7497,73.088,56.618,0,988
7498,60.603,427.099,0,2801
7499,59.361,4.172,0,224
7500,93.636,62.040,0,838
7501,49.737,495.812,0,3364
7502,103.896,0.403,0,123
7503,125.426,565.668,0,2955
7504,38.350,0.000,0,0
7505,45.113,103.857,0,674
7506,91.671,0.024,0,75
7507,34.680,1.405,0,99
7508,50.546,837.823,0,3492
7509,113.837,0.000,0,0
7510,133.778,15.621,0,362
7511,64.563,33.805,0,564
7512,159.326,0.000,0,0
7513,121.525,26.943,0,804
7514,116.987,0.096,0,67
7515,35.749,0.000,0,0
7516,30.201,3.293,0,146
7517,129.212,39.308,0,515
7518,76.672,191.577,0,1562
7519,96.150,83.442,0,1704
7520,177.041,7.054,0,374
7521,99.763,56.257,0,641
7522,74.360,46.141,0,879
7523,119.328,300.708,0,2124
7524,35.142,22.871,0,415
7525,66.499,438.287,0,1905
7526,61.557,31.189,0,561
7527,53.378,182.866,0,1275
7528,76.296,101.117,0,758
7529,96.064,1005.185,43,4101
7530,41.443,33.019,0,522
7531,92.509,0.409,0,157
7532,36.732,0.000,0,0
7533,75.458,7.267,0,262
7534,50.286,5.747E-4,0,1
7535,154.095,552.703,0,2822
7536,98.520,726.342,0,5629
7537,110.080,10.843,0,376
7538,116.525,106.812,0,856
7539,60.025,5.044,0,454
7540,132.564,41.286,0,677
7541,107.306,0.000,0,0
7542,92.191,296.086,0,1018
7543,159.181,7.318,0,379
7544,81.729,75.780,0,1144
7545,89.879,0.220,0,94
7546,144.153,16.169,0,473
7547,105.976,120.256,0,2060
7548,57.309,37.389,0,682
7549,126.900,788.976,107,4609
7550,45.807,15.656,0,390
7551,53.292,1.318,0,104
7552,103.982,593.449,0,4060
7553,44.419,0.331,0,54
7554,140.049,1209.643,79,3831
7555,101.237,80.726,0,726
7556,82.885,416.656,0,2410
7557,135.946,0.899,0,111
7558,75.169,104.322,0,1694
7559,67.250,32.998,0,714
7560,96.382,0.017,0,26
7561,132.535,220.485,0,3318
7562,118.201,83.539,0,1427
7563,68.927,127.017,0,932
7564,87.972,284.527,0,2087
7565,92.422,0.067,0,50
7566,96.295,284.821,0,3105
7567,77.510,17.015,0,572
7568,151.407,670.107,0,2502
7569,121.929,0.031,0,35
7570,90.486,12.422,0,566
7571,73.868,101.762,0,1109
7572,55.286,0.452,0,78
7573,67.742,0.000,0,0
7574,98.983,306.239,0,1992
7575,64.187,5.787,0,209
7576,83.752,0.000,0,0
7577,111.583,0.000,0,0
7578,110.716,22.378,0,354
7579,60.343,63.725,0,1392
7580,116.958,2.163,0,171
7581,116.149,3232.867,1382,6083
7582,38.379,30.759,0,623
7583,135.223,31.289,0,406
7584,70.978,202.683,0,1329
7585,132.535,67.168,0,1152
7586,63.811,21.312,0,271
7587,87.162,4.234,0,452
7588,81.671,439.167,0,1775
7589,86.527,170.104,0,1586
7590,100.081,122.697,0,1491
7591,50.951,0.720,0,73
7592,65.285,0.000,0,0
7593,98.607,0.034,0,45
7594,47.887,34.766,0,445
7595,135.541,12.715,0,632
7596,75.111,603.115,0,2165
7597,94.590,40.404,0,1242
7598,71.267,0.529,0,100
7599,75.776,0.352,0,68
7600,78.579,0.000,0,0
7601,99.098,234.899,0,2844
7602,45.229,0.000,0,0
7603,93.463,0.000,0,0
7604,69.996,349.109,0,983
7605,127.854,5.799,0,273
7606,28.698,0.097,0,35
7607,77.510,49.643,0,474
7608,94.012,0.000,0,0
7609,114.820,167.517,0,1603
7610,46.645,21.535,0,862
7611,97.595,268.415,0,2186
7612,53.783,58.915,0,1559
7613,62.077,203.859,0,1119
7614,147.881,120.747,0,1322
7615,96.497,3.356,0,145
7616,97.451,20.319,0,792
7617,74.042,0.683,0,85
7618,85.689,37.783,0,746
7619,66.152,13.992,0,302
7620,73.030,60.307,0,763
7621,89.474,517.129,0,5445
7622,91.989,25.257,0,1039
7623,104.387,6.599,0,723
7624,70.111,0.000,0,0
7625,108.693,4.212,0,400
7626,88.087,4.356,0,114
7627,43.263,142.424,0,914
7628,65.661,27.694,0,851
7629,99.821,4.513,0,284
7630,87.769,1516.866,0,5760
7631,53.523,0.000,0,0
7632,62.193,0.000,0,0
7633,31.646,0.314,0,87
7634,108.173,0.000,0,0
7635,92.451,6.037,0,225
7636,123.923,0.012,0,38
7637,92.393,447.381,0,2550
7638,131.495,29.101,0,362
7639,84.533,31.321,0,548
7640,138.489,5030.675,2300,14277
7641,123.779,67.562,0,1747
7642,46.471,0.124,0,59
7643,181.376,0.064,0,68
7644,152.592,65.488,0,1329
7645,44.968,4.830,0,269
7646,55.979,56.218,0,1153
7647,122.074,102.071,0,1594
7648,94.908,394.648,0,1540
7649,97.538,6.111,0,162
7650,122.507,158.117,0,1486
7651,124.126,7.467,0,394
7652,60.892,58.565,0,653
7653,57.020,75.253,0,571
7654,85.631,460.463,0,3309
7655,48.263,7.166,0,574
7656,58.927,3.427,0,330
7657,98.087,178.537,0,1000
7658,110.774,0.000,0,0
7659,102.219,2.426,0,167
7660,72.019,3.880,0,198
7661,90.255,99.388,0,1166
7662,86.093,51.962,0,1264
7663,83.810,27.460,0,657
7664,78.290,0.551,0,91
7665,121.756,0.089,0,42
7666,127.622,1.177,0,154
7667,162.852,687.513,0,3958
7668,136.032,31.852,0,805
7669,78.406,42.072,0,484
7670,126.929,2238.440,202,6687
7671,114.473,125.290,0,875
7672,68.551,9.882,0,806
7673,81.960,56.910,0,811
7674,58.985,46.900,0,352
7675,68.522,3.591,0,266
7676,96.931,176.987,0,1232
7677,97.133,614.735,0,3117
7678,91.729,1043.994,0,3216
7679,83.463,0.000,0,0
7680,102.393,317.590,0,2321
7681,90.948,28.969,0,714
7682,85.949,15.049,0,363
7683,129.414,218.213,0,1993
7684,83.116,352.880,0,4378
7685,123.432,35.781,0,1007
7686,69.302,2.595,0,204
7687,64.071,3.443,0,310
7688,90.312,36.248,0,851
7689,96.064,450.050,0,2009
7690,37.426,0.000,0,0
7691,37.281,564.870,0,1776
7692,68.927,8.750,0,558
7693,45.518,546.566,0,3412
7694,122.103,799.989,0,3612
7695,106.583,8.707,0,232
7696,128.056,185.916,0,1111
7697,152.910,57.966,0,932
7698,70.111,23.932,0,1011
7699,139.154,35.590,0,898
7700,99.272,0.423,0,67
7701,35.547,0.000,0,0
7702,77.625,537.708,0,2807
7703,69.822,53.701,0,755
7704,71.267,0.339,0,102
7705,81.122,34.725,0,1115
7706,59.852,40.243,0,485
7707,126.611,32.301,0,548
7708,111.988,864.129,0,3464
7709,73.782,107.293,0,1289
7710,109.733,20.646,0,818
7711,87.914,19.513,0,473
7712,84.301,11.551,0,362
7713,84.648,534.214,0,2055
7714,78.955,0.000,0,0
7715,53.494,150.686,0,1851
7716,110.947,2203.541,332,10443
7717,97.191,252.406,0,1063
7718,68.984,750.005,0,3393
7719,105.052,15.781,0,469
7720,155.858,2.020,0,293
7721,68.435,13.671,0,344
7722,101.063,0.505,0,96
7723,53.581,46.583,0,947
7724,54.534,13.042,0,452
7725,121.409,225.057,0,2482
7726,147.824,0.000,0,0
7727,83.088,3.478E-4,0,1
7728,111.236,203.785,0,662
7729,114.733,548.843,0,3650
7730,162.765,46.494,0,1348
7731,103.404,0.437,0,123
7732,140.627,532.497,0,3359
7733,82.018,3.319,0,187
7734,95.775,5.384,0,283
7735,98.925,2.143,0,138
7736,59.968,213.102,0,1094
7737,57.569,36.160,0,806
7738,124.790,14.269,0,755
7739,87.567,30.182,0,403
7740,104.647,343.255,0,2463
7741,102.335,0.660,0,116
7742,97.538,54.793,0,835
7743,47.280,302.740,0,1424
7744,49.332,1.615,0,127
7745,90.775,43.082,0,522
7746,108.288,3.366,0,274
7747,37.310,96.154,0,732
7748,147.217,0.167,0,74
7749,48.957,30.492,0,681
7750,55.893,522.868,0,1553
7751,78.290,0.267,0,66
7752,78.579,3.125,0,179
7753,137.188,52.127,0,1003
7754,144.067,997.597,0,4606
7755,66.528,0.000,0,0
7756,112.248,47.412,0,1062
7757,80.718,0.000,0,0
7758,86.642,156.459,0,1656
7759,135.801,175.365,0,1538
7760,162.996,569.491,0,3194
7761,48.957,79.035,0,660
7762,110.803,509.132,0,3244
7763,133.345,0.718,0,174
7764,131.437,12.737,0,824
7765,91.584,398.442,0,3952
